date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1998-08-14,18.0439,18.1149,17.8451,17.9703,42878024.380032,4,14,8,18.4384,18.390071487548585,-0.17042146606911146,34.24770332173309,43.66782607677197,17.76645915864934,-5.816037735849039,73667395802.60072,32.78235691882503,18.855265,20.47331845310298,17.23721154689702,0.5549682853192385,0.029023309545081095,1
1998-08-17,17.8451,18.5151,17.7518,18.4995,78418476.051867,0,17,8,18.377442857142857,18.40466195587544,-0.14350409912157147,32.571526989809165,50.20501207941841,45.47562750090946,-5.364688308898007,73745814278.65259,39.902395780746986,18.77191,20.279125513321997,17.264694486678,0.5698491220821501,0.03587407275462804,1
1998-08-18,18.5995,19.2745,18.5151,19.1752,102373349.31914,1,18,8,18.38424285714286,18.507400361758716,-0.06687762531228714,31.08180789502157,57.057393091138955,80.12431269423853,1.1723737666860172,73848187627.97173,47.5271516092246,18.75846,20.24611210637383,17.27080789362617,0.5845027562191393,-0.006188536729820253,0
1998-08-19,19.3529,19.4365,19.0083,19.0569,80791630.653162,2,19,8,18.34915,18.580666980190887,-0.015517537566406503,29.979580852372433,55.61441818423408,75.37992449908037,1.9696288686271899,73767395997.31856,46.41527381626917,18.705009999999998,20.06350771276896,17.346512287231036,0.5733382736320579,0.018178820781615875,1
1998-08-20,18.9839,19.4365,18.9064,19.4065,72468485.986828,3,20,8,18.381542857142854,18.690778049498768,0.05278700454294594,28.713968284563837,58.92070973988441,98.451293170203,7.706182706182709,73839864483.30539,52.555164599418546,18.70118,20.051287475128742,17.35107252487126,0.5702498255154821,-0.017874515382568814,0
1998-08-21,19.1605,19.2811,18.746,19.0627,86322801.52906,4,21,8,18.408250000000002,18.740367642898935,0.07827475685605023,27.159213897030014,54.61237511546701,80.7031129007279,5.981608735294777,73753541681.77634,53.37457349183061,18.673215,19.967903949940684,17.378526050059314,0.5766962665500907,-0.001995411217809941,0
1998-08-24,19.0131,19.3063,18.9607,19.0247,38168847.131115,0,24,8,18.48015714285714,18.778278623845743,0.09432043451610639,25.768318627804387,54.141146867612726,78.74141758298488,3.2688288777310346,73715372834.64522,61.0118667091605,18.618154999999998,19.743651629003622,17.492658370996374,0.5601893903679415,0.021810690181641664,1
1998-08-25,19.1975,19.5995,19.1605,19.4442,84152104.901552,1,25,8,18.584257142857144,18.86706814066631,0.1392813451099819,25.07373612250243,58.407780924969146,92.29242146012207,6.527217741935473,73799524939.54677,73.79300059055338,18.62272,19.760770671278973,17.48466932872103,0.5612330053416599,-0.0019407635812628086,0
1998-08-26,19.1752,19.6161,19.1131,19.4065,64976604.805051,2,26,8,18.65454285714286,18.938992388577468,0.169912470559769,24.30014516350996,57.88654551975311,89.68250061530897,7.758812162672419,73734548334.74171,66.54618478148438,18.639045000000003,19.81170630058876,17.466383699411246,0.5570735049601128,-0.02982220229556685,0
1998-08-27,19.0569,19.4365,18.7052,18.8363,108584385.61791,3,27,8,18.696221428571427,18.925300070100473,0.1464888512334248,22.57298718444948,50.540209555668525,61.614570514398345,5.659858755952951,73625963949.12381,57.22521103523982,18.603450000000002,19.704602057618988,17.502297942381016,0.5695182546058188,-0.03733570845543524,0
1998-08-28,18.6595,18.8987,18.0597,18.146,105475096.60045,4,28,8,18.705992857142856,18.821393394087075,0.07140095744517083,22.228094066450407,43.36509557705975,27.634752645828314,0.17168187514146988,73520488852.52336,55.262678113847684,18.5631,19.669191507967824,17.457008492032173,0.5887669507054033,-0.09262009472785407,0
1998-08-31,18.0731,18.3588,16.5079,16.5408,192431355.56192,0,31,8,18.6141,18.517314274875464,-0.11629241754500441,23.750256714855656,31.991412111405268,1.0584904446303804,-7.6598429065087155,73328057496.96144,51.009687184787836,18.4557,19.867110196930206,17.044289803069795,0.6789193113693031,0.053715875076094384,1
1998-09-01,16.4245,17.536,16.2963,17.4536,203194956.81742,1,1,9,18.566864285714285,18.37548570489207,-0.18920440743708156,25.34123086831386,41.40308352103958,34.86053376709448,-2.8752998002259287,73531252453.77885,40.95588481267317,18.42748,19.894251248149676,16.960708751850323,0.7189750748429244,-0.006697217097948741,0
1998-09-02,17.5537,17.9703,17.2819,17.3371,92000157.265982,2,2,9,18.525735714285712,18.23703427757313,-0.25346645755266906,25.893667930458605,40.63024734606881,31.35128622206159,-6.283413065217987,73439252296.51288,41.61135790954391,18.394995,19.92670735220539,16.863282647794613,0.7167911409255728,-0.013355131984362327,0
1998-09-03,17.0227,17.3673,16.9633,17.1071,97900268.679506,3,3,9,18.46407857142857,18.086376373896712,-0.3192732893235437,26.71960585734063,39.07933066742132,24.42315802156757,-10.785285159998336,73341352027.83337,40.138381222220445,18.329225,19.96030542704785,16.698144572952152,0.6944489165737462,-0.026981268696876344,0
1998-09-04,17.1858,17.2819,16.5738,16.6517,73802696.660297,4,4,9,18.332092857142857,17.895086190710487,-0.4035211114879189,27.8410534358662,36.137942779428094,10.705464184589523,-12.62115034449463,73267549331.17308,34.81268157089457,18.24917,20.037028500105254,16.461311499894745,0.6954239939613359,0.05413580682596319,1
1998-09-08,17.239,17.5914,17.0768,17.578,87920947.220906,1,8,9,18.218007142857143,17.85280803194909,-0.3910358312863558,28.23552622059754,45.17678855448819,38.607747454665954,-9.422100842501232,73355470278.39398,33.73837582774601,18.227610000000002,20.036796390507792,16.418423609492212,0.7128722801069547,0.003027611495498375,1
1998-09-09,17.6313,18.0092,17.5208,17.6313,94962100.759216,2,9,9,18.11617857142857,17.82327362768921,-0.3725458159570785,27.79574059933172,45.65344157239059,40.21326585938914,-7.508904824605119,73450432379.1532,34.09161230851727,18.21781,20.03765580104981,16.39796419895019,0.6968385458136007,-0.015086603881559387,0
1998-09-10,17.239,17.4313,17.0139,17.3673,88112960.255735,3,10,9,17.970521428571427,17.762477143997316,-0.37487362940614233,27.941475974492622,43.63002751431328,32.26097957708299,-8.711832512470625,73362319418.89746,28.407800173617474,18.18043,20.037525861930295,16.323334138069708,0.6911643639697721,0.03413126739054189,1
1998-09-11,17.4313,18.037,17.2613,17.9703,85547798.798828,4,11,9,17.89249285714286,17.79018685813101,-0.3243227866165945,27.02362654508869,49.17140130288138,50.42472438098689,-7.58015243620204,73447867217.69629,34.57991060728489,18.1833,20.03891002260675,16.32768997739325,0.697202623686217,0.016813610488907844,1
1998-09-14,18.0896,18.4508,18.0731,18.275,65386152.076874,0,14,9,17.838942857142857,17.854828610380206,-0.2567148865778677,25.537442962488598,51.752385210727546,59.60298813181516,-5.83052070182672,73513253369.77316,35.767223379792256,18.198535,20.05190169687858,16.34516830312142,0.6817238648514872,0.021614241414124644,1
1998-09-15,18.2528,18.6888,18.1217,18.6743,71594287.23258,1,15,9,17.78395,17.964091462329513,-0.16896721689991523,23.811574051292382,54.978699942177535,71.63082113380322,-0.8600415155842844,73584847657.00574,34.98504193460744,18.207275000000003,20.067870883984114,16.346679116015892,0.6735364459335239,-0.001253844751837637,0
1998-09-16,18.5995,18.7052,18.2936,18.6509,62195643.411803,2,16,9,17.72997857142857,18.05566593401891,-0.10016015698813163,22.184569701146327,54.74765438032339,74.98248519202603,2.7824313898379764,73522652013.59393,39.703750109087885,18.18106,20.000689908964628,16.36143009103537,0.6548266997954151,-0.030557214799294553,0
1998-09-17,18.1538,18.3588,18.0664,18.0896,65518991.885737,3,17,9,17.67664285714286,18.060190476149725,-0.08988613390068778,21.012306411285675,49.38631104332617,68.9094681832155,9.363513252079706,73457133021.70819,41.12455231892381,18.132695000000002,19.907504893452998,16.357885106547005,0.6498033640957425,0.0043411297176295565,1
1998-09-18,18.2285,18.3139,17.9868,18.1683,68685130.743021,4,18,9,17.678235714285712,18.074605079329764,-0.0745342795284678,20.04322804104918,50.12381725775018,77.71181867242301,4.09485722143281,73525818152.45122,42.32392583340951,18.070785,19.74719678506316,16.39437321493684,0.6267531238031896,0.023456381420941173,1
1998-09-21,17.669,18.6267,17.6451,18.5995,66524867.725905,0,21,9,17.825285714285716,18.14459106875246,-0.027259359099765845,19.644656459310607,54.072558269427006,95.61210511021619,7.281494598289215,73592343020.17712,52.039115443559716,18.047625,19.680824243049866,16.414425756950134,0.6520993292458189,0.011881073879384245,1
1998-09-22,18.6888,18.9463,18.3987,18.8218,62478731.947706,1,22,9,17.923014285714284,18.2348855929188,0.02782337752215014,18.694410619159893,56.00631218216647,94.75237091675444,10.023323649245054,73654821752.12483,64.32168600849991,18.03748,19.64864801060555,16.426311989394446,0.644635091442546,0.040049400191411615,1
1998-09-23,18.8987,19.6288,18.7052,19.5909,94647119.217034,2,23,9,18.084,18.41568751386296,0.1320149987783843,17.971773841634697,61.971999343672636,98.7594108019641,17.651050643477838,73749468871.34187,64.71458083220858,18.044815,19.6826482201719,16.4069817798281,0.6645611563395067,-0.031473921182376,0
1998-09-24,19.4966,19.7588,18.7908,18.9839,92120811.656017,3,24,9,18.21805714285714,18.491449178681233,0.16372051402154852,17.48342035268616,55.567548363075495,75.67032967032961,7.998065764023206,73657348059.68585,64.42354940074623,18.023685,19.600469915293985,16.446900084706016,0.6862353594581133,0.02630000026833999,1
1998-09-25,18.813,19.4966,18.7306,19.4898,69434604.03213,4,25,9,18.42077857142857,18.624562621523737,0.22705195173033488,16.92073558840415,59.339131782006596,90.20000728623987,10.540913035340555,73726782663.71799,70.90554206286072,18.05636,19.72363623913935,16.389083760860654,0.6919328337825339,-0.015455043447515887,0
1998-09-28,19.4831,19.7219,18.9227,19.1909,60046984.966979,0,28,9,18.535985714285715,18.700074271987237,0.25023923823459526,16.737460525762945,56.29848436936781,79.31072170206559,10.500192891238127,73666735678.751,70.34262259144222,18.108605,19.847777514128097,16.369432485871904,0.6995947742266387,0.01381694891904574,1
1998-09-29,19.2745,19.65,19.1975,19.4579,70688762.930284,1,29,9,18.666457142857144,18.801117702388936,0.2868533317836892,16.567276539024682,58.35150907296916,89.03785201646683,8.278103314914034,73737424441.68129,69.86038400097762,18.25446,19.931404604212858,16.577515395787145,0.682416576067593,-0.024972743714128345,0
1998-09-30,19.3606,19.5744,18.9702,18.978,56378495.215367,2,30,9,18.781507142857144,18.824702008737077,0.2739879824927094,15.936214528064577,53.48770767061066,68.73673673673679,3.8467852257182105,73681045946.46593,71.519652286536,18.33068,19.993608720781083,16.66775127921892,0.6768296777770508,-0.05640921993193585,0
1998-10-01,18.6267,18.8762,17.9304,17.9371,94906419.821556,3,1,10,18.77913571428571,18.7063550742388,0.17775116487165832,15.953704557659492,44.77081525067789,13.81463783886083,-3.9476713986601797,73586139526.64438,62.61628165680504,18.36068,19.971665018676024,16.749694981323973,0.7033132722215474,0.0009250282068767094,1
1998-10-02,17.8197,18.1305,17.4158,17.9537,95554952.487301,4,2,10,18.756185714285717,18.606001064340294,0.10165051101047595,16.603311842640753,44.924966211350316,22.95774647887326,-3.738157407953497,73681694479.13168,54.766247991459366,18.403010000000002,19.92187121670105,16.884148783298954,0.7041266099200083,-0.02869155780485389,0
1998-10-05,17.669,17.7383,16.6372,17.4459,166685754.05001,0,5,10,18.668442857142857,18.451320922428255,0.00036081911341412365,17.99367021691001,41.14200133626256,25.90658636596622,-3.558398195648323,73515008725.08168,44.32335234744001,18.44272,19.810355341163202,17.0750846588368,0.7478675663542935,-0.035686192314670157,0
1998-10-06,17.669,17.8624,16.7847,16.8343,111014972.96531,1,6,10,18.538685714285716,18.235718132771154,-0.12778991749098623,19.045467805734557,37.09091448268249,6.314069707842097,-7.342459118354496,73403993752.11636,37.43610399693136,18.405535,19.899774061562304,16.911295938437696,0.7714270259004155,-0.037093278265918864,0
1998-10-07,16.7847,17.1935,16.0913,16.2213,131550776.51515,2,7,10,18.405235714285713,17.967129048401667,-0.2756369057993808,20.64214349470327,33.52750999784088,3.544648943421922,-12.786365224871634,73272442975.60121,35.80995967101639,18.335034999999998,20.080646042901193,16.589423957098802,0.7950536669075287,-0.03174134043330005,0
1998-10-08,15.6107,15.8378,15.1252,15.7145,209875867.06811,3,8,10,18.229964285714285,17.66677850861478,-0.4287587695076738,22.803631838197486,30.88562005921436,12.717973066298333,-16.50904801878673,73062567108.5331,32.87004239036544,18.252395,20.303243352730796,16.201546647269204,0.8165569764141337,0.06078294936877275,1
1998-10-09,16.0642,16.7204,15.904,16.6993,105375899.54656,4,9,10,18.094235714285713,17.53778137413281,-0.4652803576608022,23.327508189228126,40.66904420229337,33.971426104972394,-14.759914041723455,73167943008.07965,34.24931779802202,18.188844999999997,20.346698065873255,16.03099193412674,0.8300814780988386,0.029164603041288675,1
1998-10-12,17.1071,17.4158,16.973,17.1935,74690809.984677,0,12,10,17.97792857142857,17.4918771909151,-0.4491684354712575,22.8420964517779,44.8853211646872,44.636999309392266,-9.431149553042307,73242633818.06433,34.54787235220803,18.13477,20.335063441429718,15.93447655857028,0.8219685153774929,-0.033780222083696354,0
1998-10-13,17.1526,17.1935,16.5079,16.6224,69604575.794668,1,13,10,17.765892857142855,17.37594689879309,-0.47698424075897705,22.80888859018771,41.23826636699298,32.311809392265175,-14.71231105501339,73173029242.26967,28.034186366453625,18.032175000000002,20.31217990602513,15.752170093974874,0.8122279071362435,0.03810968540093832,1
1998-10-14,16.5312,17.476,16.5312,17.2681,90498889.361355,2,14,10,17.643335714285715,17.361567312287345,-0.4418327008475451,22.395163784898838,46.52837559189548,46.618226118737354,-10.019332079266729,73263528131.63103,34.643431793248936,17.963034999999998,20.24765729024814,15.678412709751855,0.8216973423407976,0.05118615468451469,1
1998-10-15,17.2613,18.2051,17.178,18.175,96082840.031839,3,15,10,17.549421428571428,17.470025003982364,-0.3369118909357631,21.10384043333201,52.93697565689761,66.34759718928797,-6.593208927993246,73359610971.66287,35.64692472189145,17.967305,20.25317642462096,15.681433575379039,0.8363689607450263,-0.003312219374834373,0
1998-10-16,18.275,18.3588,17.9304,18.1149,99514660.566587,4,16,10,17.472564285714288,17.556008336784718,-0.255663827432965,19.725576242835416,52.48802380496944,66.07363861386138,-4.547897565602291,73260096311.09628,37.28870492121471,17.964635,20.249685702522523,15.679584297477481,0.8072283206918102,-0.020625382571916824,0
1998-10-19,17.9537,17.9615,17.4313,17.7451,87271254.921828,0,19,10,17.350221428571427,17.581220558546757,-0.21859410443296312,18.98980985988567,49.695269014310476,58.88474332464264,-1.0704071449676935,73172825056.17445,31.65725477004888,17.921915000000002,20.189774151071486,15.654055848928518,0.7983977263566808,-0.02644971043768399,0
1998-10-20,17.7975,17.8197,17.178,17.2819,136855717.9638,1,20,10,17.229071428571427,17.541311150740526,-0.2240102006075091,18.56972939577049,46.36736117051333,57.49666755531858,-3.741847084444995,73035969338.21065,30.119233312407374,17.84492,20.089789137922896,15.600050862077103,0.7872050316169179,0.05953925305490306,1
1998-10-21,18.0731,18.4225,17.7673,18.3421,181825560.21765,2,21,10,17.258,17.648082997308457,-0.141126399027943,17.417013297830124,53.96604638622901,97.5616413429169,5.137023598667863,73217794898.4283,40.08429084789247,17.78248,19.895201181414787,15.669758818585212,0.8124475293585666,0.03316945188652825,1
1998-10-22,18.275,18.9839,18.146,18.9607,118789350.50788,3,22,10,17.32992857142857,17.82309859766733,-0.02523366104933089,16.632034529019716,57.72923666165171,99.39876124083241,12.63135384304664,73336584248.93617,47.04549465176445,17.78132,19.891425181833053,15.671214818166948,0.8142655629758117,-0.0334911679993734,0
1998-10-23,18.7908,18.9607,18.3074,18.3362,86842567.520786,4,23,10,17.39352142857143,17.89151211797835,0.016035391908836516,15.903125672267196,53.017267365577716,83.21455412444612,13.037795984292272,73249741681.41539,49.20512614696101,17.72364,19.702789698632902,15.744490301367097,0.8027680227632535,0.0062304820028984955,1
1998-10-26,18.4148,18.6178,18.2216,18.4508,86547298.715401,0,26,10,17.508985714285714,17.966083835581237,0.05732783634148575,15.111505174586577,53.7630844878373,86.184466271024,17.41258073753541,73336288980.1308,49.7628584555141,17.686635,19.580503527933953,15.792766472066045,0.7737274497087354,-0.0150607065605211,0
1998-10-27,18.5752,18.5995,18.0984,18.175,94895397.12567,1,27,10,17.648535714285714,17.993939324170405,0.06702501831759378,14.20561197399845,51.63855630686705,79.03698136678162,8.83689735497895,73241393583.00513,50.56739423609338,17.62249,19.351797321328032,15.893182678671968,0.7542540604438256,0.0025606801439329316,1
1998-10-28,18.0731,18.3828,18.0731,18.2216,82385147.080503,2,28,10,17.827614285714287,18.024294080947683,0.07757608660864435,13.327695773930111,51.983813173870644,75.24919640248059,5.979585308401422,73323778730.08563,54.11407548969022,17.58467,19.224513739018672,15.944826260981326,0.7225001989835523,0.0017107893541596438,1
1998-10-30,18.4926,18.6509,18.1217,18.2528,86031594.529954,4,30,10,17.93857857142857,18.054761536821328,0.087447424026319,12.892121007809028,52.229710779340984,70.47253634895,9.808451246510742,73409810324.61559,53.83038268098759,17.600455,19.25952973668269,15.941380263317312,0.7086930419132986,-0.0008440622914809375,0
1998-11-02,18.3362,18.4225,18.0984,18.2374,70174222.497646,0,2,11,18.013142857142856,18.07911333191182,0.09295633597433905,12.449011145440677,52.087917894111825,69.85056542810995,5.613240599718559,73339636102.11794,48.69902381223142,17.61464,19.290321206434786,15.938958793565218,0.6812221103480629,-0.005878827640710383,0
1998-11-03,18.1819,18.3672,18.0597,18.1305,53001200.104423,1,3,11,18.120864285714287,18.08596488765691,0.08768546828718016,11.969386756269504,51.051845896181646,65.20569168671271,-0.24484181568087657,73286634902.01352,49.099251484521176,17.64887,19.337285945316413,15.960454054683582,0.6545276738946298,0.002830990754056733,1
1998-11-04,18.2374,18.4995,18.0731,18.1819,97831817.357002,2,4,11,18.186135714285715,18.098756235969322,0.08665689140080701,11.738686133387278,51.55085577784398,55.59001052106979,0.36986127442050565,73384466719.37051,49.58491251828909,17.71625,19.37658354661005,16.055916453389948,0.6382328400450135,0.008450654237664595,1
1998-11-05,18.1538,18.5509,18.146,18.3362,111271957.39277,3,5,11,18.19765,18.130415404506746,0.09717231530578019,11.610271150249838,53.096693074647604,64.13422670136787,3.3310604054076944,73495738676.76329,50.232925905994776,17.821995,19.35231260295002,16.291677397049984,0.6215662086132266,0.027274858127941157,1
1998-11-06,18.2848,18.9227,18.2615,18.8432,107985734.69329,4,6,11,18.24967142857143,18.225453350572515,0.14474796292014958,12.089308158356303,57.854980251002786,92.20887092308548,9.034307570348163,73603724411.45657,50.645724163010854,17.97843,19.229129494042695,16.727730505957304,0.6243971937122818,0.012488559914993352,1
1998-11-09,18.8218,19.1975,18.7605,19.08,100003093.80118,0,9,11,18.34502142857143,18.339392903829513,0.1992628097642246,12.936275940229573,59.9011314668562,94.18172815053215,4.022985372449173,73703727505.25775,57.2862923934782,18.097465,19.29037257441582,16.90455742558418,0.6110116798756903,0.012593326126254132,1
1998-11-10,18.9839,19.5482,18.978,19.3218,104526067.5105,1,10,11,18.490728571428573,18.470380516652245,0.25899195974446343,14.19282076700114,61.933461047290116,87.28732663260142,1.904465552432138,73808253572.76825,66.00271838832793,18.20388,19.43436793833935,16.973392061660654,0.6080965598845695,-0.009181960679902509,0
1998-11-11,19.5482,19.7804,19.1131,19.1452,92668419.146441,2,11,11,18.54809285714286,18.56035644776528,0.28874907770909886,15.647995125334875,59.559192143759745,63.08479107340031,4.4120373905171055,73715585153.62181,63.86390542989532,18.330019999999998,19.39183742234651,17.268202577653486,0.6123253770356717,-0.02107163514219795,0
1998-11-12,19.0083,19.1605,18.7052,18.746,55872656.152209,3,12,11,18.532757142857143,18.585108921396575,0.27692745699524934,16.047160926520355,54.47538166039795,39.884930551519666,1.5999306263142936,73659712497.4696,57.410969274639065,18.403915,19.360307915646377,17.447522084353626,0.6011092786759807,0.011388019652285175,1
1998-11-13,18.6888,19.0499,18.6822,18.9607,41141235.563308,4,13,11,18.577364285714285,18.635187731877032,0.2816367005157936,16.366039663001903,56.62002955717401,52.362410646829744,4.322971114167805,73700853733.03291,63.10609562303286,18.4432,19.423014092569897,17.463385907430105,0.5844371873419821,-0.010614820301645159,0
1998-11-16,19.1909,19.2685,18.5314,18.7605,61809309.404044,0,16,11,18.599485714285716,18.65189603429343,0.2661463733536493,16.989561243555166,54.06248952577112,40.727610856046994,2.957479035869527,73639044423.62888,64.36105437804322,18.475479999999997,19.452438209136176,17.49852179086382,0.5953416739604117,0.027371745821860083,1
1998-11-17,18.7908,19.3753,18.784,19.2811,85192208.462712,1,17,11,18.678492857142857,18.73578989638764,0.29250641476958705,17.72610124517572,59.220887994591116,70.98273958272787,5.633656206171097,73724236632.09158,72.25877255736336,18.55228,19.528992910940854,17.575567089059145,0.5967315543918108,-0.018763081923534826,0
1998-11-18,18.8898,19.1452,18.813,18.9227,60461754.708281,2,18,11,18.728571428571428,18.760711243535955,0.28123514904396174,18.41003124668052,54.66952714369171,50.15400709013768,3.7576628247447443,73663774877.3833,73.47215865579057,18.63432,19.42912500149316,17.83951499850684,0.5875435862209671,0.018109378619288227,1
1998-11-19,18.7995,19.3918,18.7995,19.2685,65580479.229022,3,19,11,18.801121428571427,18.828416411064495,0.2967846115205326,19.42466866752411,58.02174622908871,70.25047945603531,6.27671603099748,73729355356.61232,73.06218740991045,18.68064,19.509187626632613,17.852092373367388,0.5878833300623267,0.016593534515654155,1
1998-11-20,19.4365,19.6161,19.1752,19.5909,70198592.305435,4,20,11,18.8978,18.93008088958923,0.3313035965204598,20.688423604144287,60.92320130215033,88.98704015807526,7.749465127406941,73799553948.91776,79.29649200111957,18.71215,19.62459045394674,17.79970954605326,0.5773845207721605,0.04737718915785765,1
1998-11-23,19.3918,20.7211,19.3918,20.5414,160787378.99687,0,23,11,19.070007142857143,19.144923437644003,0.4303962075999408,23.037400928874565,67.95535982534315,93.21374622356494,12.02648313172848,73960341327.91463,85.49172889663816,18.822409999999998,20.01609418922197,17.628725810778025,0.6310927692884347,0.021098642027746833,1
1998-11-24,20.4582,21.5552,20.4494,20.9794,146639533.06938,1,24,11,19.269828571428572,19.389520312624803,0.5380682395556597,25.800321434854,70.5824936897047,83.11040713363835,11.336715632164381,74106980860.98401,86.25764239028199,18.94884,20.45344830038868,17.444231699611322,0.665000428624975,0.020788729648979643,1
1998-11-25,21.1484,21.4465,20.8181,21.4201,60030752.160051,2,25,11,19.49010714285714,19.660264270941497,0.6514503929163453,28.36589047612062,72.982567012092,95.89822995415497,12.264675052410919,74167011613.14406,85.81348443400631,19.111095,20.9166970951191,17.305492904880897,0.6623861122946195,0.03023378630613475,1
1998-11-27,21.5696,22.0852,21.4281,22.0776,38192628.883278,4,27,11,19.72113571428571,19.98257570148263,0.7853087707013131,31.116774858286004,76.11372175628998,99.78614440880185,14.262646337297772,74205204242.02734,85.06991370214276,19.303895,21.474908974597692,17.13288102540231,0.6625799614164324,-0.04834252548991573,0
1998-11-30,22.3048,22.4562,21.019,21.0357,102821179.93901,0,30,11,19.860828571428573,20.122992274618284,0.798119650496357,32.65717421249064,63.54582909123248,63.80707297187114,9.87453774314188,74102383062.08833,75.59809523367443,19.44304,21.682398373641533,17.203681626358467,0.7179099641724015,0.059584671781317114,1
1998-12-01,20.7291,22.3639,20.7142,22.3272,125199361.76098,1,1,12,20.0755,20.416886638002516,0.9020869249739967,33.390726879197366,70.12983462990698,96.71320831634739,19.103808812546692,74227582423.84932,76.33735139699971,19.647529999999996,22.141607686119343,17.15345231388065,0.7844663953029442,-0.02168255082921009,0
1998-12-02,22.2737,22.3639,21.6329,21.8483,95366429.681037,2,2,12,20.26857857142857,20.607741752935517,0.9350597249211638,34.07188292685361,65.41207309174308,84.51131267835302,15.229395539194224,74132215994.16829,76.6351018164071,19.833419999999997,22.40063733602716,17.266202663972834,0.7806473670670196,-0.03716554968167477,0
1998-12-03,21.8728,22.2234,21.0357,21.0512,74580596.414124,3,3,12,20.43323571428571,20.66686951921078,0.8866508391256822,33.410064741416306,58.37325506477171,64.20199755401553,12.210228938461135,74057635397.75417,74.92617320070136,19.976885,22.478758295972117,17.47501170402788,0.8097225551336613,0.04204189314499398,1
1998-12-04,21.5349,21.9551,21.3736,21.9551,64320528.34342,4,4,12,20.64712142857143,20.83863358331601,0.9107253492388985,32.79551928351024,63.208136911067704,87.23247044435391,13.868503353024481,74121955926.09758,75.54933678672339,20.157829999999997,22.68225133575169,17.633408664248304,0.816449515481257,0.04759415259802,1
1998-12-07,22.0096,23.0555,21.8483,23.0253,130243832.67307,0,7,12,20.95175,21.13018910554054,1.0045805882251706,33.36982175582133,67.95401218421894,99.29298841156509,21.680838358162433,74252199758.77065,81.52054044318236,20.366935,23.104932426788118,17.628937573211886,0.844360264375453,-0.017869668454691044,0
1998-12-08,22.901,23.1417,22.3639,22.6175,112516243.95954,1,8,12,21.190064285714282,21.328497224801804,1.0341346291605653,33.97775891806967,64.53779389228575,87.92777854543779,17.380699068427745,74139683514.81111,82.13588080804912,20.54381,23.38163646960633,17.70598353039367,0.8396059597772062,0.018208368890423342,1
1998-12-09,22.7815,23.0718,22.4095,23.0331,64943540.836873,2,9,12,21.483664285714287,21.55577759482823,1.0786577708716507,34.54227199730027,66.39211399406663,97.49896365897473,17.570402584873587,74204627055.64798,86.43260374200655,20.729374999999997,23.705307265273905,17.75344273472609,0.8269412483645484,-0.015563477968092636,0
1998-12-10,22.9486,23.2088,22.6495,22.6774,82685633.206017,3,10,12,21.727157142857145,21.70532724885113,1.0728732491823685,35.19737848927593,63.33940138213644,86.82566441888136,10.398512272775951,74121941422.44196,86.73165207781858,20.905984999999998,23.90405882715941,17.907911172840585,0.8078240163385093,0.01850274396765701,1
1998-12-11,22.5776,23.2155,22.5399,23.1009,75018570.150661,4,11,12,21.97787142857143,21.89140361567098,1.0898982165291393,35.53417000149376,65.38041327644626,97.00290294740698,10.112300637768483,74196959992.59262,86.89401624120502,21.123730000000002,24.09513008487552,18.152329915124483,0.7983794437429015,-0.046359449336383224,0
1998-12-14,22.8855,23.0555,22.0096,22.0544,92927146.113514,0,14,12,22.08594285714286,21.913136466914853,1.0073348921822642,34.636355449458634,56.94388818043275,58.02393261270387,2.961237342496065,74104032846.47911,78.89096455948416,21.278415,24.10171063473226,18.455119365267738,0.8193023406184086,0.030428646222593073,1
1998-12-15,22.2969,22.7603,22.2815,22.7358,75005226.128368,1,15,12,22.211399999999998,22.022824937992873,0.9855256221990203,33.80267050828316,60.51644971474669,80.82197257426145,2.981302315469076,74179038072.60748,77.78899672136694,21.47718,24.117214688862674,18.837145311137327,0.8112021734313793,0.013963577999118855,1
1998-12-16,22.8369,23.2943,22.2572,23.0555,87048496.155616,2,16,12,22.328214285714285,22.16051494626049,0.982710659993355,33.71046903707694,62.105179206890774,90.7445447850858,9.601772225312208,74266086568.76309,78.37332964003171,21.6659,24.187999826731332,19.14380017326867,0.827337732471995,0.00470363072057069,1
1998-12-17,23.135,23.2457,22.796,23.1642,68107937.154546,3,17,12,22.40582857142857,22.294339620092426,0.9779774484647739,33.6248533852426,62.655395212600624,94.95755978450453,3.7487907126733298,74334194505.91763,78.94259594781013,21.877975,24.141829156852467,19.614120843147532,0.8003636087239955,0.025084014759407542,1
1998-12-18,23.27,23.8352,23.1264,23.7526,86503212.051337,4,18,12,22.59989285714286,22.488774337413435,1.010061941444203,34.205488782416914,65.56961958951047,97.35341236783084,8.716009941276909,74420697717.96896,86.76738803876377,22.102179999999997,24.167352132873717,20.037007867126277,0.7938233509579958,0.01891266934196305,1
1998-12-21,23.8942,24.5089,23.7466,24.2061,69773382.774522,0,21,12,22.7341,22.71775109242498,1.059865325499949,35.344714462173066,67.66406865697016,91.28181504088445,14.986794101998925,74490471100.74348,86.25080174515934,22.33294,24.250210365284506,20.415669634715496,0.7915716830324246,-0.014271334724779027,0
