date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1982-02-23,1.12082,1.17213,1.06977,1.15647,2032840.7271503,1,23,2,1.228360714285714,1.2186330393695397,-0.03948598449838503,19.320939941941145,41.347261756288376,36.72440404733322,-9.989025614682319,-10100490.71316985,38.89279763408206,1.2582955000000002,1.4040784686177368,1.1125125313822637,0.06803307484957699,-0.004358929043397929,0
1982-02-24,1.16207,1.19241,1.13115,1.15144,2719049.9405901,2,24,2,1.2221335714285715,1.209673967453601,-0.041276685435847504,20.326369137910806,40.97363290854252,34.99914251414849,-10.729320918260548,-12819540.65375995,46.12256899286959,1.249323,1.3981862869582016,1.1004597130417983,0.06754928378889291,-0.035887844931278834,0
1982-02-25,1.12613,1.15144,1.10031,1.11085,1207899.5765217,3,25,2,1.2097078571428572,1.1964974384597875,-0.04544721539612895,21.601946273583334,37.99029744553879,21.07700222946314,-9.1953177366881,-14027440.230281651,39.7473732961092,1.237818,1.3920472806959816,1.0835887193040186,0.066376477803972,0.008935072237310715,1
1982-02-26,1.12082,1.13115,1.10031,1.12082,1024625.196421,4,26,2,1.1976357142857144,1.186407113331816,-0.04740148000437072,22.786410756707824,39.16204224790516,24.496655805179152,-6.406466589842521,-13002815.033860652,33.443673261131565,1.2265655,1.3804578502289826,1.0726731497710174,0.06383815796083116,-0.01846860199545179,0
1982-03-01,1.11085,1.12082,1.10031,1.10031,1148500.6844779,0,1,3,1.1888478571428571,1.1749274982209073,-0.050028536549239666,23.88627063389485,37.58848205367816,17.461841879608915,-9.290189612530929,-14151315.718338551,33.822991352528604,1.2145335000000002,1.3684006727529945,1.0606663272470058,0.06074328953505751,-0.0330209965213618,0
1982-03-02,1.08485,1.11085,1.05432,1.06457,1093794.5553243,1,2,3,1.17935,1.1602131651247864,-0.054367700092379456,25.42890801531855,34.9529097443406,5.203224146801546,-20.61076102762967,-15245110.27366285,35.46637012484065,1.2017435,1.3607350336456623,1.0427519663543379,0.0604423402825534,-0.029000798322165167,0
1982-03-03,1.03414,1.0494,1.01354,1.03414,2080514.4380897,2,3,3,1.1665742857142856,1.1434034097748151,-0.059575219106607236,27.255926466603462,32.84148767083488,6.291805381631579,-19.510277784263817,-17325624.71175255,29.09492147751314,1.188959,1.3583428078329796,1.0195751921670206,0.05977003026237101,0.0,0
1982-03-04,1.03915,1.05432,1.02378,1.03414,2207517.055023,3,4,3,1.1446592857142857,1.1288349551381731,-0.0629762642703855,28.81228718986153,32.841487670834894,6.291805381631579,-19.823542637401825,-15118107.65672955,25.691499599052733,1.178735,1.3592157336532067,0.9982542663467935,0.05768217095791594,-0.02012101011532682,0
1982-03-05,1.02378,1.0494,1.0034,1.01354,1338422.5417133,4,5,3,1.125282857142857,1.1134622944530834,-0.06656652741271452,30.45689290094655,31.354438319147064,3.4166722824988356,-17.48298433581919,-16456530.198442848,29.35633535631888,1.1651715,1.3523743781055453,0.9779686218944548,0.05684773017520766,-0.041467013426949695,0
1982-03-08,0.998066,1.03414,0.962225,0.972371,1071125.4579409,0,8,3,1.1026072142857142,1.094650121859339,-0.07190495548818343,32.350452744484194,28.570216265969435,3.145217539563212,-19.83751030502886,-17527655.65638375,30.434006063333584,1.14929855,1.3451647636249884,0.9534323363750116,0.057923963734121404,0.010767931896327274,1
1982-03-09,0.977787,1.01354,0.93652,0.982898,1285284.1161493,1,9,3,1.0850799285714285,1.0797498389447604,-0.07442829423120689,34.31416156091914,30.27516500966486,15.096022394375373,-15.761227288309906,-16242371.540234448,31.402829891855845,1.1372764499999999,1.3427681808082967,0.931784719191703,0.05928796632454131,-0.02699667359294452,0
1982-03-10,0.977787,0.987742,0.956718,0.956718,1505288.2909104,2,10,3,1.0667740714285716,1.0633455937521257,-0.07764551638906059,36.137605461894445,28.456065146914952,7.04204727703784,-10.567879076810916,-17747659.831144847,31.78949136245072,1.12523535,1.3430445113208902,0.90742618867911,0.05726911158707408,0.005739633869547697,1
1982-03-11,0.962225,0.977787,0.941931,0.962225,2059808.3332538,3,11,3,1.0521615714285715,1.049862847918509,-0.07884197800687698,37.953225554464005,29.41679549896429,10.04533197858454,-16.79637171738135,-15687851.497891046,32.2894875713218,1.1126966,1.3376096895091691,0.887783510490831,0.05573960361656879,0.021257039723396917,1
1982-03-12,0.967541,0.982898,0.94686,0.982898,1111378.7052232,4,12,3,1.0459564285714287,1.0409342015293745,-0.07723176442531554,39.4586983762647,33.051289982639446,18.124193989604922,-14.6374973945668,-14576472.792667847,38.2938629439309,1.0947939999999998,1.300350556391664,0.8892374436083357,0.0543323462153853,0.06009866749145805,1
1982-03-15,1.01354,1.04378,0.977787,1.04378,999619.54807705,0,15,3,1.037907142857143,1.041313641325458,-0.07023338324972972,38.958613500103354,42.449810427540484,41.91644847395363,-6.037718863933021,-13576853.244590797,34.65929872235145,1.0827425000000002,1.2697500208503643,0.8957349791496361,0.0551652500571435,-0.019347079499748572,0
1982-03-16,1.02378,1.03915,1.0034,1.02378,909342.58665276,1,16,3,1.0287885714285714,1.0389758224820635,-0.06554538223467254,38.49424897223925,40.441326160893695,40.60115391773678,-8.6579468603344,-14486195.831243556,27.233353495533194,1.06944,1.2318661542350842,0.9070138457649158,0.05410916076734752,-0.030853619330717518,0
1982-03-17,0.987742,1.00794,0.972371,0.992675,496684.71473794,2,17,3,1.0203475,1.032802379484455,-0.06360680158487364,38.49670785045837,37.47183185431227,28.852181061501277,-9.78224318601121,-14982880.545981497,28.490055391583027,1.05765975,1.2058478141089197,0.9094716858910803,0.053916292141108414,0.010746192613641766,1
1982-03-18,1.0034,1.01354,0.987742,1.0034,642840.2199475,3,18,3,1.011960357142857,1.028882062219861,-0.060507551200160936,38.32909254263118,39.13142644684887,36.28865979381448,-5.745981945762134,-14340040.326033996,32.81873716771388,1.0471797500000002,1.178644901977052,0.9157145980229485,0.05190784270245782,0.01005492025598888,1
1982-03-19,1.00794,1.01867,0.992675,1.01354,659248.85085126,4,19,3,1.0057625000000001,1.0268364539238795,-0.05658092994490005,38.01146020887007,40.733063553041326,44.18057706648319,-1.9919933471290105,-13680791.475182736,37.736859652773504,1.03951675,1.159569761717113,0.919463738282887,0.05005692536656797,0.005048701558115004,1
1982-03-22,1.02378,1.03414,1.01354,1.01867,629936.41548449,0,22,3,1.0024839285714287,1.0257475934006957,-0.05245048958884202,37.225754923351964,41.570719411369225,69.73684210526316,-1.4959289844701968,-13050855.059698246,42.699830856032044,1.0369617500000001,1.1565045418878812,0.9174189581121189,0.04795285926895597,-0.010589210814078525,0
1982-03-23,1.01354,1.02378,0.998066,1.00794,545141.76007824,1,23,3,1.0006125000000001,1.0233732476139363,-0.04947261763365307,36.76927667683507,40.28810237655611,60.628183361629965,-0.5525188941729038,-13595996.819776487,47.11884744940293,1.0295352500000001,1.1362211230776915,0.9228493769223088,0.04636436932117339,0.015593015717050558,1
1982-03-24,1.02378,1.03414,1.01354,1.02378,1854258.0751519,2,24,3,0.9998725,1.0234274812654116,-0.04531214681253726,36.00527710177958,43.080091947913054,77.30333097094243,5.286973799095194,-11741738.744624587,45.7419105371502,1.02315225,1.114000341473345,0.9323041585266552,0.044924057226803864,-0.010052506461086892,0
1982-03-25,1.01867,1.02378,1.01354,1.01354,871830.49237944,3,25,3,0.9998724999999998,1.0221091504300235,-0.04235300703174816,35.29584892494235,41.72194449834724,71.80682453850471,3.1175157544323073,-12613569.237004027,47.25419935781037,1.0182867500000001,1.0997667068136192,0.9368067931863809,0.042446624567746435,0.010052506461086783,1
1982-03-26,1.01354,1.03414,0.992675,1.02378,855025.53772994,4,26,3,1.0035445714285713,1.022331930372687,-0.03873507122592468,35.05081972097277,43.63558344010639,81.35371993287335,7.009589032504872,-11758543.699274087,47.880670942619815,1.01343475,1.0801298580241216,0.9467396419758785,0.04237650852719312,0.02939434956840539,1
1982-03-29,1.03414,1.05432,1.00794,1.05432,666281.26906541,0,29,3,1.008646142857143,1.0265970063229954,-0.033022841506537004,34.11263577546941,49.01293824033889,100.0,9.571046272961098,-11092262.430208677,54.85151147845997,1.01113525,1.06816108234245,0.9541094176575498,0.042662472203822174,0.0,0
1982-03-30,1.04378,1.06457,1.02378,1.05432,1208681.8761346,1,30,3,1.0156177142857141,1.0302934054799293,-0.028171119173608705,32.89630997697481,49.01293824033888,91.64213667756579,7.2664711902964365,-9883580.554074077,64.91368350340652,1.01062275,1.0658751251014311,0.9553703748985689,0.042528724189263456,0.019154848390487363,1
1982-03-31,1.06977,1.08485,1.05432,1.07471,1093402.37073,2,31,3,1.023652357142857,1.0362156180826054,-0.022422321115917354,31.115582873538177,52.52036497636784,92.65164142329152,2.9632681216348393,-8790178.183344077,78.14995508274686,1.0126512499999998,1.0738655344305903,0.9514369655694093,0.04167167246145893,0.023541100538874392,1
1982-04-01,1.08485,1.10554,1.06977,1.10031,1321616.552276,3,1,4,1.0320389285714284,1.0447615356715914,-0.015620586784496071,28.93186110429125,56.560712644372614,96.0726595528989,7.475238820840414,-7468561.631068077,78.7537377078954,1.01595975,1.0877083523860342,0.9442111476139657,0.04125012442849757,0.0320005842300515,1
1982-04-02,1.12082,1.13609,1.10554,1.13609,958193.88616307,4,2,4,1.0386325,1.0569386642487126,-0.007259335250938248,27.6953126196246,61.49287651372142,100.00000000000001,14.447326667841951,-6510367.744905007,78.8459819532892,1.0220872499999998,1.1108721658041454,0.9333023341958541,0.04085940125503346,-0.008805566528859627,0
1982-04-05,1.12613,1.14159,1.11085,1.12613,1015246.9141557,0,5,4,1.0459432142857144,1.0661641756822178,-0.0014202996021286385,26.680521211466075,59.46870651532068,90.86391008101926,12.231413195136536,-7525614.659060707,79.1825567104112,1.0297752,1.1262997079564732,0.9332506920435268,0.04013658687967394,-0.004726415705740096,0
1982-04-06,1.11085,1.12613,1.10031,1.12082,2072311.6748196,1,6,4,1.0550964285714286,1.0734516189245888,0.002747039434427334,25.399387896942038,58.365646004101336,86.49966200405584,10.584683386940801,-9597926.333880307,69.74172216208365,1.0366713,1.1383821283362163,0.9349604716637838,0.03911397353112581,-0.008935072237310675,0
1982-04-07,1.12082,1.13115,1.10031,1.11085,675268.4015242,2,7,4,1.0627714285714285,1.0784380697346436,0.005185415723074405,24.346575062720337,56.25574047060501,79.35735150925012,9.049054158854187,-10273194.735404506,65.06148166612756,1.0443779,1.1440248554836436,0.9447309445163563,0.0385229754217597,0.01810932629362921,1
1982-04-08,1.13115,1.14159,1.12082,1.13115,706139.22738986,3,8,4,1.0711721428571428,1.0854663271033578,0.008656104658931074,23.65547324169751,59.46853929913803,92.98928919182084,12.223941901303652,-9567055.508014645,65.36352279924934,1.05282415,1.1518202047340613,0.9538280952659386,0.03796704860591974,-0.027642856051770335,0
1982-04-12,1.12082,1.13609,1.10031,1.10031,554125.78817347,0,12,4,1.0770035714285713,1.0874454834895768,0.008816489384642967,22.303196051534407,53.08925301080329,72.27948829869378,7.475238820840414,-10121181.296188116,61.32037824176548,1.0586947500000001,1.154274093870678,0.9631154061293222,0.03781083084835406,-0.028148286185837,0
1982-04-13,1.09007,1.11085,1.06977,1.06977,722942.11246364,1,13,4,1.08142,1.0850887523576334,0.006405434803538057,21.28619765806056,47.63933623857275,51.77114461269856,5.547881682025376,-10844123.408651756,60.4121144182093,1.05999425,1.1554337515323805,0.9645547484676192,0.03804434293061447,0.013998056490222508,1
1982-04-14,1.08485,1.09007,1.07471,1.08485,651824.24804275,2,14,4,1.0857821428571428,1.085056918709949,0.005646398481549353,20.341842006977704,50.34966770389168,61.89772689117956,5.965148762429446,-10192299.160609007,52.29847765067967,1.06304775,1.157560554871876,0.968534945128124,0.03677688986414201,0.02368375945375553,1
1982-04-15,1.10031,1.12082,1.08002,1.11085,771790.30761043,3,15,4,1.0927328571428572,1.0884959962152891,0.0070614395571249045,19.276136727744465,54.70319730404967,79.35735150925012,5.361749753395551,-9420508.852998577,58.30518970786115,1.0689565,1.1598386391198476,0.9780743608801526,0.03706425487384614,-0.004791584657464627,0
1982-04-16,1.12082,1.12613,1.10554,1.10554,1100437.8933076,4,16,4,1.0985728571428572,1.0907685300532506,0.007666027983206591,18.439791476121094,53.6681929631732,73.02656191545071,4.858107595416956,-10520946.746306177,65.16052872501774,1.0740634999999998,1.1610311777371876,0.9870958222628122,0.03588752238285713,-0.037762941622038346,0
1982-04-19,1.08485,1.10554,1.05432,1.06457,859327.15081356,0,19,4,1.099305,1.0872753927128171,0.004784084123490739,18.0473443123246,46.37715020474179,34.6235463882523,-0.9435103423249097,-11380273.897119738,59.567287966108104,1.0766149999999999,1.159214896246904,0.9940151037530958,0.03698269935551019,-0.00967495240799985,0
1982-04-20,1.05432,1.06457,1.0494,1.05432,590465.46781516,1,20,4,1.099305,1.0828813403511082,0.001653967605211859,17.803220557092143,44.73955369220992,5.336804425642493,-4.17973116667121,-11970739.364934899,53.44483853750806,1.0783975,1.1573780193386276,0.9994169806613722,0.035424649401545175,0.014547662743524708,1
1982-04-21,1.06457,1.08002,1.04378,1.06977,539273.47819293,2,21,4,1.098952142857143,1.0811331616376272,0.0004152271124839846,17.07376667990931,47.73527114563184,26.571925161026616,-5.837565685817139,-11431465.88674197,51.43445637364315,1.081489,1.1537505238975718,1.009227476102428,0.03548288873000623,0.03289023128651357,1
1982-04-22,1.10031,1.11085,1.08002,1.10554,876520.15090601,3,22,4,1.0993257142857142,1.0843874067526103,0.0022934192949621846,16.207879465731363,53.958440587167445,63.14282793170425,-1.828385710353166,-10554945.73583596,49.688805323426806,1.085577,1.153433504802409,1.0177204951975911,0.03588268239214863,0.02290091095109387,1
1982-04-23,1.12613,1.14159,1.11085,1.13115,1532639.8033052,4,23,4,1.0989728571428572,1.0906224191855955,0.005781764517189147,16.159128398205805,57.82996667596356,89.32624476024947,0.9216466515586956,-9022305.93253076,52.02362426838612,1.0914575000000002,1.1534550637827763,1.029459936217224,0.03589463364985231,-0.01810932629362922,0
1982-04-26,1.12082,1.13609,1.10031,1.11085,1201648.4231327,0,26,4,1.0978814285714287,1.0933194299608495,0.006829536249507218,15.788261845165493,53.956938900514096,68.5717206829566,0.0,-10223954.35566346,43.24791993958264,1.0958109999999999,1.1499132280132656,1.0417087719867342,0.03588644553200573,0.0,0
1982-04-27,1.11085,1.12082,1.10554,1.11085,1030099.2241363,1,27,4,1.0971692857142856,1.0956568392994028,0.007572610555460102,15.44388576019949,53.956938900514096,68.5717206829566,-1.7946337797816563,-9193855.13152716,47.11825966337521,1.0986375000000002,1.14958873506844,1.0476862649315604,0.034414556565433886,-0.009533529758141064,0
1982-04-28,1.10554,1.11085,1.10031,1.10031,579527.76026312,2,28,4,1.0964164285714286,1.096277260726149,0.007227696002512163,14.94812243108977,51.865291698359485,57.79572640834257,0.0,-9773382.89179028,47.52898956567683,1.100937,1.1476556134640084,1.0542183865359918,0.03270923109647432,-0.014150229695614512,0
1982-04-29,1.10031,1.10554,1.08485,1.08485,430642.48471086,3,29,4,1.0931092857142857,1.0947536259626625,0.005641820543621057,13.976138402540764,48.872611961550255,41.98957161844401,1.4096488030137302,-10204025.37650114,42.425569731445904,1.101444,1.1472237756219865,1.0556642243780137,0.03185071458958329,0.014150229695614584,1
1982-04-30,1.09007,1.10031,1.08485,1.10031,1308723.0956914,4,30,4,1.0931092857142857,1.0954944758343075,0.005568307628038394,13.073581804602398,51.863775288643176,57.79572640834257,1.4250818085449422,-8895302.28080974,50.530069559582415,1.101444,1.1472237756219865,1.0556642243780137,0.030679949261755896,-0.009350043920347386,0
1982-05-03,1.09007,1.10031,1.08485,1.09007,865967.38443337,0,3,5,1.0945592857142858,1.0947712123897333,0.004630389444854721,12.235493535088201,49.78613625968345,47.32644923831927,-1.870639600306054,-9761269.66524311,49.92635604629043,1.0991430000000002,1.1422755163188913,1.056010483681109,0.029592810028773318,-0.0048001857752670695,0
1982-05-04,1.09007,1.10031,1.07471,1.08485,1082854.7781966,1,4,5,1.0945592857142858,1.0934483840711022,0.003426375034156992,11.637161154903364,48.714808888060276,41.98957161844401,-1.871483618864978,-10844124.443439709,48.25303291504246,1.097079,1.1387751858687265,1.0553828141312733,0.029307609312432353,0.02368375945375553,1
1982-05-05,1.10031,1.11559,1.08485,1.11085,1581093.7442819,2,5,5,1.0945592857142856,1.0957685995282886,0.004518085965557361,11.100477147344694,54.021853798337716,68.5717206829566,4.347295152033204,-9263030.699157808,51.34791097962976,1.0965805,1.137357686992231,1.0558033130077689,0.0294099229329729,0.03588784493127879,1
1982-05-06,1.13115,1.15144,1.11085,1.15144,2846441.6377542,3,6,5,1.097837857142857,1.1031914529245168,0.00855987560166227,11.715780374189658,60.835555843368525,100.0,9.21162455421505,-6416589.061403608,57.131592080561155,1.09861,1.1455939623701472,1.051626037629853,0.030208499866331985,0.022235829840239415,1
1982-05-07,1.17733,1.19241,1.16207,1.17733,2205958.6645241,4,7,5,1.1058921428571429,1.1130765925345814,0.013694270608848091,13.243456216173346,64.45398658536408,89.85399986543767,10.054497695766369,-4210630.396879508,65.94343266811883,1.100919,1.157609071053046,1.044228928946954,0.030977178447308268,-0.013046265233356892,0
1982-05-10,1.17213,1.18207,1.15144,1.16207,1160230.0047335,0,10,5,1.1135885714285714,1.1196090468633038,0.016343562758536656,14.238730000323624,60.88344044391355,79.58689362847338,5.113338278126524,-5370860.401613008,63.46150860456526,1.104007,1.1666443368207768,1.041369663179223,0.030952379986786245,0.0215631452752771,1
1982-05-11,1.17733,1.19241,1.16207,1.1874,1850737.7268934,1,11,5,1.1219907142857142,1.1286478406148632,0.02025359435434937,15.394696963161818,64.40798334273595,95.74341546304166,4.972815276488521,-3520122.6747196084,66.26959856716826,1.1098884999999998,1.1801843878669263,1.0395926121330734,0.03090863855915866,-0.012943436349245644,0
1982-05-12,1.17733,1.19241,1.16207,1.17213,781951.92427656,2,12,5,1.1267471428571427,1.134445461866215,0.021868079572101795,16.468094857225854,60.84854960656718,82.76975361087503,5.516496376648513,-4302074.598996168,61.8043648929892,1.1142525,1.1885138589627846,1.0399911410372156,0.030868021519218757,-0.013450344489516229,0
1982-05-13,1.16207,1.17213,1.15647,1.15647,679568.97981996,3,13,5,1.1285557142857143,1.1373820669507198,0.021634549989746787,17.21118178905058,57.34829887532819,69.46474086661013,4.106765089796122,-4981643.578816128,56.05736602655808,1.1165335,1.1930062771890073,1.0400607228109928,0.029781734267845972,-0.022137447681047466,0
1982-05-14,1.14159,1.15647,1.13115,1.13115,386094.86785986,4,14,5,1.1300057142857143,1.136551124690624,0.01918520857918682,16.840416302655477,52.127112241187966,47.95242141036541,2.802846470540139,-5367738.446675988,58.70408944327813,1.117814,1.1943651850724701,1.04126281492753,0.029463038962999833,-0.004447838350578488,0
1982-05-17,1.13115,1.14159,1.11559,1.12613,555691.42218732,0,17,5,1.1310971428571428,1.1351616413985408,0.016647118202489652,15.920848329066265,51.13313644450001,43.68734069668654,3.8051343503710173,-5923429.868863308,60.34638987013765,1.120892,1.1934801124151855,1.0483038875848145,0.029215679037071278,-0.02319501770119189,0
1982-05-18,1.11085,1.12082,1.10031,1.10031,630330.66965452,1,18,5,1.1310971428571428,1.1305147558787354,0.012409160007613051,15.025074969279808,46.24834991333381,21.750212404417894,0.0,-6553760.538517828,60.157824162757876,1.1231915000000001,1.189871637754804,1.0565113622451963,0.028973130534423342,0.0,0
1982-05-19,1.11085,1.12082,1.10031,1.10031,573275.57208626,2,19,5,1.1322014285714286,1.126487455094904,0.008947407461682877,14.19328542090667,46.248349913333804,21.750212404417894,0.9393892135367274,-5980484.966431568,61.716425987867304,1.1247185,1.1877332215418717,1.0617037784581282,0.028368621210535964,0.009533529758141129,1
1982-05-20,1.11085,1.12613,1.10031,1.11085,1153978.8513446,3,20,5,1.1329542857142856,1.12440246108225,0.00697404113696054,13.216434512190006,48.57418070552628,30.705182667799374,2.3966446974235884,-4826506.115086968,61.39833121787221,1.124984,1.1877173823095777,1.0622506176904223,0.02818657683835484,-0.018883573678488554,0
1982-05-21,1.10031,1.11085,1.09007,1.09007,784691.00770989,4,21,5,1.1329542857142858,1.1198247996046167,0.003690816339676939,12.695776763723321,44.487127466289024,13.050127442650851,-1.870639600306054,-5611197.122796858,61.688350154915724,1.1229299999999998,1.187387700548496,1.0584722994515035,0.027657535635615193,0.01888357367848845,1
1982-05-24,1.11085,1.12613,1.10031,1.11085,1153978.8513446,0,24,5,1.1348114285714286,1.1186281596573344,0.0027340924518945986,11.97361577937904,49.09937501873442,24.172554853105087,-3.5251511151254187,-4457218.271452257,68.44587037298108,1.12293,1.1873877005484963,1.0584722994515037,0.028257711661642676,0.013661487943050745,1
1982-05-25,1.14159,1.15647,1.11559,1.12613,1706543.1446556,1,25,5,1.135902857142857,1.1196284050363565,0.0031722820845219157,12.323422812320436,52.24155855216663,35.235489544655096,-4.348823184663596,-2750675.126796657,68.7715065309088,1.123694,1.1879226781430197,1.0594653218569803,0.029497875114382503,-0.02319501770119189,0
1982-05-26,1.11085,1.12082,1.10031,1.10031,789377.5618729,2,26,5,1.1322507142857143,1.1170526176981757,0.0014197265877540222,12.033204751595663,46.965550847993704,10.005862810240197,-5.314654022563188,-3540052.688669557,58.59298185674668,1.123694,1.1879226781430197,1.0594653218569803,0.02923516974906948,-0.014150229695614512,0
1982-05-27,1.10031,1.11085,1.08485,1.08485,1517013.4720145,3,27,5,1.125645,1.1127589353384189,-0.0012028137768105296,11.189069693225184,44.09406072421114,0.0,-8.63651675930604,-5057066.1606840575,44.85644080053227,1.123694,1.1879226781430197,1.0594653218569803,0.0290040861955645,-0.009390870843259822,0
1982-05-28,1.08485,1.09007,1.07471,1.07471,590465.46781516,4,28,5,1.119405,1.107685743959963,-0.004052692253015744,10.731464918349674,42.26865469438837,0.0,-8.311364780357115,-5647531.628499217,47.1144079002045,1.122414,1.1894161914268453,1.0554118085731548,0.02802950861016704,0.023541100538874392,1
1982-06-01,1.09007,1.10031,1.07471,1.10031,856983.35633813,1,1,6,1.1131842857142857,1.106702311431968,-0.004197153255706354,10.00837349141457,48.109236840679074,21.750212404417894,-4.856157098757443,-4790548.272161087,42.00837494433527,1.122926,1.1890829011970756,1.0567690988029246,0.027855972280869383,0.009533529758141129,1
1982-06-02,1.10031,1.11085,1.09007,1.11085,1075821.3251945,2,2,6,1.1088071428571429,1.1072553365743723,-0.0034217064258403873,9.719954115468653,50.33696917097765,37.09710531718323,-1.7946337797816563,-3714726.946966587,50.14577850847563,1.124226,1.1883289264230552,1.0601230735769447,0.027350545689378697,0.004257924903719009,1
1982-06-03,1.11085,1.12082,1.10031,1.11559,981249.99420158,3,3,6,1.1058871428571428,1.1083666250311226,-0.002397049149724939,9.802034152803602,51.348528464821584,50.0,-0.935948780336195,-2733476.952765007,57.10293679432149,1.124463,1.188401197691205,1.060524802308795,0.026861935282994503,-0.01379145466186018,0
1982-06-04,1.10031,1.11085,1.09007,1.10031,531073.81928637,4,4,6,1.1036842857142857,1.1072924083603062,-0.002785855567016604,9.446785457685719,47.95740577576344,31.31115459882562,0.0,-3264550.772051377,56.499057041060325,1.1219065000000001,1.1854129731425043,1.058400026857496,0.02676608276278061,0.01846860199545185,1
1982-06-07,1.11085,1.12613,1.09007,1.12082,883554.63869586,0,7,6,1.103305,1.1090960872455988,-0.0014226029815098684,9.66417993228521,52.4926749452648,56.3967710371818,1.8640201397787923,-2380996.133355517,62.07740566569182,1.119081,1.1772791233030722,1.0608828766969278,0.027429933994010565,0.0,0
1982-06-08,1.13115,1.14159,1.11559,1.12082,695199.45026212,1,8,6,1.10477,1.1106592756128524,-0.00033831559421537705,10.370131429532636,52.4926749452648,56.3967710371818,0.8975109150650435,-1685796.683093397,67.25656738499202,1.1170185,1.1717998830694294,1.0622371169305704,0.02732779585158124,-0.004677147333591577,0
1982-06-09,1.12613,1.13115,1.11559,1.11559,758112.48183721,2,9,6,1.1058614285714286,1.1113167055311388,9.784478721730494e-05,11.025657819833814,51.17381902073041,50.0,2.341134055611106,-2443909.164930607,63.43307124124311,1.113428,1.1576900625818491,1.069165937418151,0.026487239005039725,0.01385140138991014,1
