date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
2005-04-26,14.1302,14.4124,14.1025,14.1883,3214484.3258314,1,26,4,14.324335714285715,14.30171823106888,-0.27033220721773965,38.30781684081591,38.26739349027671,34.14634146341464,-3.729814086036095,5500390.91645015,46.089729935084904,14.47431,15.149795211977303,13.798824788022696,0.29317951824671656,0.01086525290257525,1
2005-04-27,14.145,14.4124,14.068,14.3433,1337170.3806606,2,27,4,14.291135714285716,14.307262466926364,-0.2434507206246188,37.849438081899514,44.00924897667117,52.557953637090314,-1.949618894623519,6837561.29711075,50.7713667547307,14.45857,15.130854353826582,13.786285646173418,0.29683812408623683,-0.02120873137483584,0
2005-04-28,14.2752,14.3285,14.0078,14.0423,864133.23760871,3,28,4,14.241442857142857,14.27193413800285,-0.24362675567987147,37.593353537662075,36.84272071152517,23.749208359721305,-4.0072461291315005,5973428.05950204,52.052650377295784,14.410855000000002,15.058636023108912,13.763073976891091,0.2995996866515056,0.009095192939438886,1
2005-04-29,14.068,14.2476,13.9812,14.1706,2274734.008808,4,29,4,14.208735714285714,14.25842291960247,-0.23075354376384638,37.43216018888004,41.23536228876059,38.37297708265459,-2.999561907891135,8248162.06831004,56.31676971912633,14.373054999999999,14.983178598871595,13.762931401128403,0.2972282804621124,-0.01345582575251461,0
2005-05-02,14.2219,14.3591,13.8706,13.9812,2726374.4316064,0,2,5,14.1625,14.221459863655475,-0.23314685586651862,36.61941344814945,37.12988238945144,17.80167264038231,-2.1075184495385875,5521787.63670364,55.06653624026303,14.335215,14.943981327173267,13.726448672826733,0.3108905461433901,0.01219891434050822,1
2005-05-03,13.9812,14.2219,13.9397,14.1528,1996822.8760016,1,3,5,14.12992857142857,14.21230521516808,-0.21867612482597387,35.864720046042486,42.696568546675444,39.029781293624886,0.30048758362625355,7518610.51270524,56.4301817455035,14.302450000000002,14.875366452896959,13.729533547103046,0.3088412214188622,-0.0005512796187364988,0
2005-05-04,13.612,14.3936,13.4087,14.145,27591132.577897,2,4,5,14.120128571428571,14.203331186479002,-0.2054688440981831,36.615151702125104,42.512309353933716,73.35857327886816,-0.30518102943975206,-20072522.06519176,34.258626638400415,14.268795,14.793658545981272,13.74393145401873,0.35713113417465775,0.012889356101755203,1
2005-05-05,14.2574,14.5565,14.145,14.3285,10220440.932284,3,5,5,14.135707142857141,14.220020361615134,-0.17814155755534955,36.4419242082574,48.1782781622074,80.1359121798223,0.1173864740037866,-9852081.132907761,45.624474047947615,14.244815,14.70927656041166,13.780353439588339,0.3610146245907537,-0.013936209977350405,0
2005-05-06,14.437,14.437,13.9812,14.1302,5140795.0985803,4,6,5,14.131557142857142,14.208044313399784,-0.1705199905197361,36.66965906698982,43.22077299645896,62.859383167799315,1.3666004289905818,-14992876.23148806,40.45846663456072,14.214425,14.62186992081757,13.80698007918243,0.367785008548557,0.001046853875595079,1
2005-05-09,14.0867,14.145,13.99,14.145,2910192.0786189,0,9,5,14.119650000000002,14.199638404946478,-0.1614248027793579,36.8811271500985,43.6865177472437,64.14880641226694,1.107934238741954,-12082684.152869161,37.54614359676303,14.19025,14.551284604989656,13.829215395010346,0.35258607936651715,-0.010382449653739668,0
2005-05-10,14.1025,14.3513,13.99,13.9989,5834121.3866598,1,10,5,14.123878571428572,14.172873284286949,-0.16411404540123264,36.00294601076779,40.18248268424732,51.420108032758414,-0.4281924162997633,-17916805.539528962,44.314816083971145,14.158769999999999,14.467464632930405,13.850075367069593,0.35320850226890876,0.0030954477450436642,1
2005-05-11,14.0147,14.0946,13.9328,14.0423,2786066.5794287,2,11,5,14.127614285714285,14.155463513048689,-0.16088864807761816,35.355381646964666,41.67896112076725,55.20125457396754,-0.11949555803715531,-15130738.960100263,44.17591207632026,14.130445,14.363448875289745,13.897441124710255,0.33953646639255813,-0.008963088407118134,0
2005-05-12,14.2298,14.2476,13.8617,13.917,4033157.1326078,3,12,5,14.117464285714286,14.12366837797553,-0.16652358011093682,34.00709968870718,38.67099172080615,44.28471859208923,-1.9121388749885475,-19163896.092708062,39.843240771325966,14.112185,14.351899273876297,13.872470726123703,0.34284814736451824,-0.015219054379770254,0
2005-05-13,13.9051,14.0147,13.5548,13.7068,3606193.4633771,4,13,5,14.092299999999998,14.068085927578794,-0.18580879945201723,33.65641926259282,34.210504210094655,25.971423592960427,-4.437611986084094,-22770089.556085162,33.73712619139923,14.092005,14.389831738054262,13.794178261945738,0.3512089939813383,-0.012317650544972221,0
2005-05-16,13.7363,13.7512,13.389,13.539,7436561.0417311,0,16,5,14.045921428571429,13.997541137234954,-0.21218657757449222,33.73997223263702,31.12419733479709,12.847965738758056,-3.5841706842896066,-30206650.597816262,27.912698728700022,14.059540000000002,14.43874076687692,13.680339233123084,0.35199406583981424,0.014467554263038234,1
2005-05-17,13.539,13.7433,13.5301,13.7363,5879833.1144528,1,17,5,14.002564285714286,13.962708985603626,-0.2146958159601997,33.81755713339235,38.18557262976388,29.747323340471134,-3.064796127192923,-24326817.483363464,31.702087125212685,14.030769999999999,14.416337447277444,13.645202552722553,0.34208020399411326,0.02203223906882239,1
2005-05-18,13.7749,14.1025,13.768,14.0423,6578988.8840448,2,18,5,14.002564285714286,13.973321120856477,-0.18980481109475456,32.264477584319444,47.22302709936336,55.95717344753744,0.4370154207078055,-17747828.599318665,37.05239467419323,14.035900000000002,14.419207745812743,13.65259225418726,0.3438030465659622,0.00783828152743246,1
2005-05-19,14.1104,14.1805,14.0147,14.1528,3488267.2980813,3,19,5,14.001292857142857,13.997251638075614,-0.1593254789512315,30.518416848313002,50.062319829083755,65.42184154175585,0.0,-14259561.301237363,37.9043996929396,14.04404,14.43000832719803,13.658071672801972,0.3310885432398221,-0.0005512796187364988,0
2005-05-20,14.1607,14.2476,14.0946,14.145,6586167.0601329,4,20,5,14.012992857142857,14.016951419665531,-0.13425220756868406,28.635410460916436,49.858417965348096,64.75374732334046,0.0,-20845728.361370265,43.4036508945587,14.048335,14.43678188839022,13.65988811160978,0.3183679330084063,0.01392172946613971,1
2005-05-23,14.1883,14.5565,14.1164,14.3433,5417371.7229299,0,23,5,14.0266,14.060464563710127,-0.09725916352174657,27.365661380417837,54.88886701418867,81.73875802997856,0.10329064451965843,-15428356.638440367,45.4533598411231,14.062545,14.47176496762138,13.65332503237862,0.327063080650663,-0.003652965720012458,0
2005-05-24,14.3433,14.4292,14.1302,14.291,1510530.8315651,1,24,5,14.03702857142857,14.091202621882111,-0.0713397225901371,26.186608662811995,53.368129151883615,77.25910064239835,1.1379881388798463,-16938887.470005468,61.95957042487188,14.06768,14.485568720115825,13.649791279884173,0.3250585748899013,-0.004846938422916652,0
2005-05-25,14.3206,14.3206,14.1706,14.2219,1886674.7569582,2,25,5,14.029414285714285,14.108628938964497,-0.055731730719616124,25.09177399646371,51.344077955043474,71.34047109207711,0.5436550017674103,-18825562.22696367,53.76120010055985,14.061609999999998,14.46663726772409,13.656582732275906,0.3125543909691941,0.015011325570936476,1
2005-05-26,14.2219,14.4637,14.2131,14.437,3750378.1344814,3,26,5,14.051328571428572,14.152411747102565,-0.025709153263001383,24.565348631317182,56.83245469019457,89.76445396145608,3.1295316060547513,-15075184.092482269,61.18072246875306,14.081344999999999,14.517920493929791,13.644769506070206,0.3081290773285373,0.013785541485101652,1
2005-05-27,14.5397,14.6848,14.437,14.6374,2829829.7424819,4,27,5,14.0865,14.21707684748889,0.014092115721675569,24.743901322582634,61.22123799531777,96.34202809075477,4.2379097441302385,-12245354.350000368,65.93701378516138,14.104685,14.603348494854036,13.606021505145964,0.3038198575193561,0.013726124768693488,1
2005-05-31,14.6907,14.8486,14.5842,14.8397,6723297.1770411,1,31,5,14.146557142857144,14.300093267823705,0.06125274394930891,25.342479304648183,65.08076716378375,99.3902439024391,6.630020837824249,-5522057.172959268,66.589400728068,14.14761,14.736078146631609,13.559141853368391,0.30100415341083064,-0.002131693546649432,0
2005-06-01,14.8486,14.8782,14.668,14.8081,3298127.7085767,2,1,6,14.201257142857143,14.367827498780544,0.0949831194102817,25.974299098957594,64.00910469076759,95.29277464410421,8.034698106049554,-8820184.881535968,71.33758948397416,14.180374999999998,14.83554261176056,13.525207388239435,0.29451814245291413,0.01627010581540253,1
2005-06-02,14.8654,15.2148,14.8003,15.051,4895462.387486,3,2,6,14.282257142857143,14.458917165609806,0.13970426121691126,27.327526405419825,68.32654126062661,91.02859020703252,11.167737646798143,-3924722.494049968,78.09736099633274,14.225675,14.982235334342237,13.469114665657765,0.3030882751348489,0.02063474473134561,1
2005-06-03,15.051,15.5088,15.051,15.3648,7169952.1923926,4,3,6,14.400685714285714,14.5797015435285,0.19818260011136957,29.10729835718607,72.8566342962969,93.20690631191621,11.855448701615433,3245229.6983426316,84.58243551676901,14.27749,15.182504320107718,13.372475679892283,0.3141391126252168,-0.007545578541007454,0
2005-06-06,15.3648,15.3716,15.1782,15.2493,2322393.2880468,0,6,6,14.52285,14.668981337724702,0.23252679611003302,30.759943740969014,68.94781267583241,86.88532875120025,8.595458009015623,922836.4102958315,90.70790848810614,14.333444999999998,15.328970558637259,13.337919441362736,0.3055148902948442,0.016874004395642694,1
2005-06-07,15.2848,15.6095,15.2226,15.5088,5906086.5537903,1,7,6,14.649457142857143,14.780957159361408,0.27748561866043886,32.67301924143009,72.51562989128338,94.53163182188435,9.581142954044441,6828922.964086132,90.81829639668646,14.401634999999999,15.515933526024343,13.287336473975655,0.31132811241664105,-0.02388903711178846,0
2005-06-08,15.5088,15.6361,15.1357,15.1427,4100624.2868,2,8,6,14.728057142857143,14.829189538113221,0.2803429797052246,33.978827664690144,61.73828015178269,69.56950783273709,7.053375751148816,2728298.6772861322,83.42044800013244,14.458825,15.601617540883963,13.316032459116036,0.3248332472440239,0.001755080946689052,1
2005-06-09,15.1427,15.2148,15.044,15.1693,1808257.9456785,3,9,6,14.800664285714285,14.874537599698126,0.28150879841888354,34.70216551287127,62.178115478605214,69.71780733052218,5.758786332294524,4536556.622964632,79.82627802564205,14.515175,15.681163778462306,13.349186221537693,0.3138308724408793,-0.0038440754856624137,0
2005-06-10,15.2148,15.342,15.0776,15.1111,1705898.0058294,4,10,6,14.869671428571428,14.90607925307171,0.274571376631366,35.62725052500983,60.538348188086026,65.45370796867802,5.738576726611154,2830658.617135232,78.11693395801665,14.574880000000002,15.734506551265545,13.41525344873446,0.3103000958379594,-0.0005891445328664542,0
2005-06-13,15.051,15.1693,15.0134,15.1022,3472336.2867236,0,13,6,14.923878571428572,14.932228685995483,0.2652970846140086,36.134529553557215,60.27656313229673,64.5461186001726,6.189749611514637,-641677.6695883679,70.59207687153943,14.644649999999999,15.753777146002662,13.535522853997335,0.2992715175638194,0.021401945565861648,1
2005-06-14,15.1782,15.5306,15.1111,15.4289,2507545.443516,1,14,6,15.005157142857144,14.998451527862752,0.28106911127147427,37.29338278897752,66.07576421954157,85.8614807233026,6.87054097111589,1865867.7739276323,73.96648044697221,14.739144999999999,15.774984289610124,13.703305710389873,0.30849498059497515,0.0035131910061012715,1
2005-06-15,15.3953,15.493,15.2088,15.4832,2225253.8398981,2,15,6,15.095250000000002,15.063084657481053,0.2945546693504397,38.36946079329637,66.93966522040353,89.25509486999292,5.778348613824864,4091121.6138257324,77.59047822623579,14.826490000000002,15.80221044541457,13.850769554585433,0.30675962483819125,0.0203176640248209,1
2005-06-16,15.4289,15.8917,15.42,15.801,3715600.8643629,3,16,6,15.192678571428571,15.161473369816912,0.3271150961148681,39.97127068421098,71.51215051023834,93.76503746476938,6.477893757960064,7806722.478188632,77.71540116506526,14.914425,15.908428665737707,13.920421334262292,0.3185410802068919,-0.010490885761534964,0
2005-06-17,15.801,15.8345,15.6273,15.6361,2063808.7154504,4,17,6,15.264014285714286,15.224756920507991,0.3357431786668865,41.4586655829174,66.38181641499438,80.45124282982799,5.591534362950015,5742913.762738232,73.3633018803802,14.988589999999999,15.965416459305844,14.011763540694153,0.31058814590639966,0.00730246532063438,1
2005-06-20,15.569,15.8917,15.569,15.7507,3629532.6686054,0,20,6,15.329085714285712,15.294882664440259,0.34781881965588113,42.504965698085826,68.0948850691226,88.47756803138026,4.648860540827852,9372446.431343632,71.86373078170953,15.068875,16.018738526776342,14.119011473223658,0.31145327834165676,0.006423483224653996,1
2005-06-21,15.7507,15.8917,15.6914,15.8522,2171275.6580499,1,21,6,15.403664285714285,15.369191642514892,0.36141291080502924,43.47653009074223,69.57370632623272,96.38079530877769,3.1721857752785536,11543722.089393532,71.31012118439199,15.144320000000002,16.09136842663931,14.197271573360696,0.30351375846010986,0.03571542648374392,1
2005-06-22,15.8759,16.5826,15.869,16.4286,10779306.120369,2,22,6,15.502064285714287,15.510446090179574,0.4139255131491737,45.27560321913889,76.29361435942414,90.18608208004078,7.733469733036924,22323028.209762532,74.81585010360774,15.2512,16.268771326246952,14.23362867375305,0.33400563285581625,0.008793383186617015,1
2005-06-23,16.4927,16.7217,16.3851,16.5737,4599069.7818295,3,23,6,15.588414285714284,15.652213278155632,0.46192569432308694,47.07689700555227,77.63283851366613,91.33641632031845,6.86642422366655,26922097.99159203,73.7606834733826,15.36879,16.426169460553293,14.311410539446708,0.3341909447946863,0.010306492065064479,1
2005-06-24,16.4927,16.7908,16.4444,16.7454,12607382.073943,4,24,6,15.695278571428572,15.797971507734882,0.5079654294955471,48.81338273541976,79.13492663244966,97.44570721278268,10.58397775825976,39529480.06553503,82.08292654588452,15.48421,16.611209873824286,14.35721012617571,0.3350630201664944,0.005579969516926393,1
2005-06-27,16.7454,16.9438,16.5737,16.8391,5750963.3718346,0,27,6,15.7903,15.936788640036898,0.5457223111321419,50.563536424860445,79.92714983805196,94.5762536261914,11.00775909237736,45280443.43736963,82.1796832944563,15.594294999999999,16.796535339491214,14.392054660508782,0.3375656615831734,0.013618973600882418,1
2005-06-28,17.0257,17.1263,16.8066,17.07,6512128.6930763,1,28,6,15.927964285714285,16.087883488031977,0.5875042290966288,52.34050784259391,81.76458614223233,97.33541577926073,12.963318355381142,51792572.13044593,89.10426577025832,15.70581,17.016267088042163,14.395352911957836,0.3362895428986611,0.002258724254995978,1
2005-06-29,17.07,17.151,17.0444,17.1086,3190047.7229883,2,29,6,16.066485714285715,16.223979022961046,0.6166233473981855,54.010685762774195,82.06022954159324,98.01646706586823,13.285481585464364,54982619.85343423,91.97514687659674,15.820834999999999,17.198064859210124,14.443605140789874,0.31988314697732817,0.010552822307122742,1
2005-06-30,17.1086,17.4056,17.0523,17.2901,5023962.2777225,3,30,6,16.222128571428573,16.36612848656624,0.6468890572082593,55.75752345099806,83.42128967817847,95.17180837722594,12.063076434483328,60006582.13115673,92.411470538239,15.93279,17.402431160147582,14.463148839852419,0.3222700650503762,-0.004225199215977047,0
2005-07-01,17.3977,17.3977,17.0257,17.2172,4116181.392599,4,1,7,16.3732,16.47960468835741,0.6574141682308738,57.21954069406229,80.77065651289357,91.78906079755932,11.199235300196332,55890400.738557726,90.91162592507315,16.02541,17.571679887050745,14.479140112949256,0.3258222032610636,0.006166622033092841,1
2005-07-05,17.225,17.4234,17.076,17.3237,6743234.7536516,1,5,7,16.508542857142857,16.592150729909754,0.6666641649781511,58.59902567484538,81.68615779876808,95.49805834010647,9.636731852414396,62633635.49220933,91.49534178046642,16.12913,17.730554755772157,14.527705244227842,0.32736347445670194,0.015988155012260377,1
2005-07-06,17.4234,17.6434,17.38,17.6029,4804040.9584883,2,6,7,16.65995,16.72691729925512,0.6885863656778355,60.05807086723098,83.85612327187226,98.17846541333103,12.578584173802938,67437676.45069763,91.83183384432138,16.233835000000003,17.930345076922595,14.53732492307741,0.3268160834240805,0.008434524432448678,1
2005-07-07,17.4401,17.7845,17.4401,17.752,4163355.3039176,3,7,7,16.799307142857142,16.863594992687773,0.7098087580701495,61.51532304299225,84.88603206325236,98.53306251410507,12.70610195102439,71601031.75461523,91.9286907471804,16.3643,18.105825725333936,14.622774274666064,0.3280720774652176,0.0027733027087806232,1
2005-07-08,17.8488,17.8488,17.6672,17.8013,5742332.1318687,4,8,7,16.953964285714285,16.98862232699607,0.7222797634137557,62.9137948776744,85.22174497787067,97.9164839020967,12.295454258714887,77343363.88648394,94.74739652222941,16.4959,18.254031511576958,14.73776848842304,0.31760978621770203,-0.004222075874080889,0
2005-07-11,18.0036,18.0036,17.5112,17.7263,9198017.9683553,0,11,7,17.09507857142857,17.08697935006326,0.7178364796981889,63.2010337620605,82.22937313885248,88.00709281204047,7.899029740817837,68145345.91812864,83.91179316787012,16.626659999999998,18.34184988033391,14.911470119666083,0.3300948014878662,0.005552553835367195,1
2005-07-12,17.8092,17.9662,17.7362,17.825,4175508.7545107,1,12,7,17.235992857142858,17.185382103388157,0.7140483060783254,63.467755583276166,83.07177096132837,91.63309285111967,7.549913417040255,72320854.67263934,84.34400906267138,16.7628,18.402967070758297,15.1226329292417,0.32365231566730446,-0.01286785056004334,0
2005-07-13,17.8734,17.8734,17.52,17.5971,3238921.9419687,2,13,7,17.319457142857143,17.240277822936406,0.6847630041701294,62.384259516719325,74.31213455674046,74.88415199258583,5.0861729191300356,69081932.73067065,78.84207091769741,16.871209999999998,18.428929667847793,15.313490332152202,0.32577715026249704,0.0013969813849813405,1
2005-07-14,17.684,17.7747,17.5694,17.6217,4309242.3092721,3,14,7,17.394314285714284,17.29113411321155,0.6559775054765815,61.37815602634511,74.62319516418131,75.5066700872243,4.647516791277457,73391175.03994274,73.31459096450303,16.978135,18.430061801563994,15.526208198436011,0.31717163952946137,0.0007828188684707855,1
2005-07-15,17.6434,17.674,17.4687,17.6355,1478921.1191049,4,15,7,17.457892857142856,17.337049564783346,0.627050091907833,59.84144845454613,74.80749165750026,74.25694104482842,3.3128295254833047,74870096.15904765,67.0157822529244,17.06986,18.442351865768185,15.697368134231812,0.3091808081344999,-0.009503207896517337,0
2005-07-18,17.6355,17.6523,17.4145,17.4687,1862119.5986941,0,18,7,17.502864285714285,17.354602956145566,0.5839343109988917,58.09566663629841,68.34651529750259,55.31328320801999,2.104789404159307,73007976.56035355,62.2589384170654,17.16149,18.374268139479696,15.948711860520305,0.3040821789820356,0.0005722886551176933,1
2005-07-19,17.529,17.5625,17.4401,17.4787,1460444.7127257,1,19,7,17.532057142857145,17.37114922865949,0.5442973395061479,56.4745835193541,68.52204403122505,46.32375498517233,1.0907976240738977,74468421.27307925,56.730962254753116,17.24789,18.278923330014035,16.21685666998597,0.2911048804833187,0.01501371119866594,1
2005-07-20,17.4934,17.8388,17.4234,17.7431,3162940.0766432,2,20,7,17.57737857142857,17.420742664838226,0.5281316514191694,55.701740586669175,72.81453672196744,73.36128438490634,3.0545036358989854,77631361.34972245,56.78604043371639,17.342435,18.171127447835634,16.513742552164363,0.29998310330593864,-0.014510367959435137,0
2005-07-21,17.7589,17.7589,17.4639,17.4875,1923267.8502768,3,21,7,17.59147857142857,17.429643642859794,0.4890578883718888,54.984100720604594,63.762387709144946,47.22364249923316,0.9455254939764712,75708093.49944565,51.07693200485537,17.39538,18.111416570574306,16.679343429425693,0.29962716735551453,0.00809863982416366,1
2005-07-22,17.4639,17.6297,17.4639,17.6297,1798903.2136563,4,22,7,17.620942857142857,17.456317823811823,0.4642148217294668,54.3177208449732,66.27437286309373,59.691677447175536,0.15224764101368488,77506996.71310195,56.498350369417366,17.44818,18.062595639774745,16.833764360225256,0.2900680839729778,-0.004325922734673803,0
2005-07-25,17.684,17.8172,17.4559,17.5536,1928009.0538222,0,25,7,17.637364285714288,17.469288780636912,0.4333900279585734,54.15926398842971,63.72836345629523,27.838357921744787,-1.117620549797203,75578987.65927975,52.37284720428964,17.48859,18.012438676241338,16.96474132375866,0.29515607797490795,0.006835576014723327,1
2005-07-26,17.684,17.7677,17.5448,17.674,1510288.6542522,1,26,7,17.642442857142857,17.496583609885324,0.41390518921546615,54.012125478782174,65.95666031888382,44.05024613817686,-0.715116311730052,77089276.31353195,48.99738778823786,17.530335,17.9661730170428,17.094496982957203,0.28999492954812894,0.027974398334687352,1
2005-07-27,17.6355,18.1754,17.5023,18.1754,2771965.5773901,2,27,7,17.672685714285713,17.587092461900614,0.4339201424598649,54.66313777935236,73.3101641979466,100.0,2.533523634373792,79861241.89092205,47.46133802355129,17.585604999999997,18.05312590209935,17.118084097900645,0.31735957743754817,0.04429099725101205,1
2005-07-28,18.1754,19.1188,18.0313,18.9985,5439252.7978094,3,28,7,17.7582,17.7752801336472,0.5103168136062202,56.22778428093732,80.68570639619145,92.94138355923252,6.583450210378686,85300494.68873146,47.44447950007511,17.6801,18.412634146644223,16.947565853355776,0.37236960762058036,-0.005002358580044902,0
2005-07-29,18.9224,19.1277,18.6767,18.9037,2747409.4058318,4,29,7,17.8423,17.925736115827576,0.5567937860017267,57.686846140458734,78.01178471465678,86.92505253327106,7.425087088213396,82553085.28289966,62.90715371644299,17.76078,18.643723156947132,16.87783684305287,0.37798606421911035,-0.008334598916926603,0
2005-08-01,18.9037,19.0834,18.6156,18.7468,2754698.0309873,0,1,8,17.908142857142856,18.0352113003839,0.5743459007161356,58.70659978189025,73.6607977253853,77.76675227644174,6.38474154026002,79798387.25191236,53.706168729302824,17.837259999999997,18.78147560122662,16.893044398773373,0.3844013453463168,-0.01715182411086977,0
2005-08-02,18.7794,18.9224,18.3481,18.428,3289495.4553166,1,2,8,17.967492857142854,18.08758312699938,0.5561209660825099,58.28670956400265,65.64890525565609,59.158300256829335,4.493776757109242,76508891.79659575,53.39117394916141,17.892475,18.83925601559957,16.94569398440043,0.39796553496443715,0.02939335857552539,1
2005-08-03,18.4774,19.0666,18.4774,18.9777,5167907.8113964,2,3,8,18.06435,18.206265376732794,0.5793553225253127,58.101264527751326,71.42104842076102,91.24445482138675,8.638307372615023,81676799.60799216,66.04114265207782,17.961215,19.008241964838888,16.91418803516111,0.415153711038406,-0.0071496489137080335,0
2005-08-04,18.9777,19.2728,18.7862,18.8425,3626254.6618796,3,4,8,18.150564285714285,18.291096659835087,0.5801713530998711,58.19953581915488,68.3777337952966,76.84442770273911,7.8026397844233335,78050544.94611256,71.65123521197738,18.01574,19.125222775711155,16.906257224288847,0.42025701739280547,-0.012115017859339234,0
2005-08-05,18.8188,18.9985,18.5898,18.6156,1977490.2360264,4,5,8,18.232485714285712,18.334363771857078,0.5560987690417605,57.37273819558117,63.488318314330705,64.46415053530876,4.917404512176578,76073054.71008615,71.21382986269418,18.056455,19.190955192110923,16.921954807889076,0.4194315161504622,-0.019057079204887636,0
