date,open,high,low,close,volume,weekday,day,month,sma_14,ema_14,macd,adx,rsi,stoch,roc,obv,mfi,bb_bbm,bb_bbh,bb_bbl,atr,ret1,mov1
1977-03-01,0.324149,0.330012,0.324149,0.324149,992709.67931929,1,1,3,0.31653542857142863,0.3200240333382818,-0.0026785446172126193,42.63156912099726,52.37412329579699,75.09663169519604,3.786796959548169,26221384.92416654,56.170469055093896,0.32028555000000003,0.3343785684910828,0.3061925315089173,0.004484333146164968,0.0,0
1977-03-02,0.324149,0.330012,0.324149,0.324149,1721213.7984602,2,2,3,0.31738021428571433,0.32057402889317754,-0.0021307166854381276,39.810946944098596,52.37412329579699,75.09663169519604,3.786796959548169,27942598.722626742,74.00435355355117,0.31969895,0.33201066836057014,0.3073872316394298,0.004582809350010327,0.017925730811018805,1
1977-03-03,0.324149,0.330012,0.324149,0.330012,806387.56734182,3,3,3,0.3186437857142857,0.32183242504075393,-0.001209521392048496,37.19179777983555,60.3077500432969,100.00000000000001,5.664026229340245,28748986.28996856,85.11502816312058,0.31969895,0.33201066836057014,0.3073872316394298,0.004674251539295305,0.0,0
1977-03-04,0.330012,0.330012,0.330012,0.330012,975911.77648735,4,4,3,0.3199073571428571,0.32292303503532005,-0.00047400346825837714,34.75973069873414,60.3077500432969,100.00000000000001,5.664026229340245,29724898.06645591,86.1842926372505,0.31969895,0.33201066836057014,0.3073872316394298,0.004340376429345641,0.0,0
1977-03-07,0.330012,0.330012,0.330012,0.330012,798752.15696366,0,7,3,0.32117092857142854,0.3238682303639441,0.00010765876226959126,32.501382694854264,60.30775004329689,100.0,3.7085455876761033,30523650.223419573,92.92398572609785,0.31969895,0.33201066836057014,0.3073872316394298,0.004030349541535238,-0.017925730811018795,0
1977-03-08,0.330012,0.330012,0.324149,0.324149,1675395.6803316,1,8,3,0.32201571428571424,0.32390566631541823,9.444644986533746e-05,31.771109615553808,49.92126870294877,66.85698134539291,1.8660574273045238,28848254.543087974,79.93532080148205,0.31969895,0.33201066836057014,0.3073872316394298,0.004161253145711292,-0.018488601865378967,0
1977-03-09,0.324149,0.324149,0.318211,0.318211,995769.4993301,2,9,3,0.32201571428571424,0.3231463774733625,-0.00039066799945264297,32.07716342962907,42.026743111629294,33.289994347088864,0.0,27852485.043757875,60.76301012550704,0.31940205,0.3315555688562819,0.3072485311437181,0.004288163635303343,0.018488601865378977,1
1977-03-10,0.318211,0.324149,0.318211,0.324149,1252346.4361618,3,10,3,0.32243985714285717,0.32328006047691416,-0.0002926047560471434,32.36135625698467,50.46308319739846,66.85698134539291,1.8660574273045238,29104831.479919676,62.60326419302758,0.3199934,0.33185891838564163,0.30812788161435833,0.004406009089924533,0.0,0
1977-03-11,0.324149,0.324149,0.318211,0.324149,1133213.6731683,4,11,3,0.32286400000000004,0.32339591907999227,-0.0002124400524554093,32.62524959667201,50.46308319739846,66.85698134539291,1.8660574273045238,30238045.153087977,62.60326419302758,0.32058475,0.3320335697623161,0.3091359302376838,0.00451543701207278,0.0,0
1977-03-14,0.324149,0.324149,0.324149,0.324149,810969.94474062,0,14,3,0.3232881428571429,0.32349632986932664,-0.00014721197924300045,32.870293412095975,50.46308319739846,66.85698134539291,3.786796959548169,31049015.097828597,65.52627261737558,0.3211761,0.332064757527905,0.31028744247209505,0.004192905796924724,0.017925730811018805,1
1977-03-15,0.324149,0.330012,0.324149,0.330012,1548636.5563352,1,15,3,0.32413107142857145,0.3243650858867497,0.0003732739696185039,31.24584809663248,58.000231005001204,100.0,3.7085455876761033,32597651.654163796,70.05042557347326,0.32206060000000003,0.33280160135741554,0.3113195986425845,0.0043121982400015305,0.0,0
1977-03-16,0.330012,0.335881,0.330012,0.330012,1356198.1978519,2,16,3,0.32539464285714287,0.3251180077685164,0.000776808271779339,29.63118077697029,58.00023100500121,75.08807674349524,1.8087361059265978,33953849.8520157,78.51653208323262,0.3229451,0.33323668080957447,0.3126535191904255,0.004423398365715704,0.0,0
1977-03-17,0.330012,0.330012,0.330012,0.330012,1725793.9135151,3,17,3,0.32623757142857146,0.32577054006604755,0.001084115109406425,28.13184683728397,58.00023100500121,66.78551216751573,1.8087361059265978,35679643.765530795,65.75912030377118,0.32353515,0.33402466257733177,0.3130456374226682,0.004107441339593154,-0.017925730811018795,0
1977-03-18,0.330012,0.330012,0.324149,0.324149,1302743.5381734,4,18,3,0.32623757142857146,0.3255543347239079,0.0008448242829386388,26.784821269699922,48.73828306182943,33.60498019241659,0.0,34376900.227357395,57.68442077380505,0.32383205000000004,0.3340341734745519,0.3136299265254482,0.004232838386765072,0.0,0
1977-03-21,0.324149,0.330012,0.324149,0.324149,968279.75962492,0,21,3,0.32623757142857146,0.3253669567607202,0.0006477180880372635,25.534011814086163,48.73828306182943,33.60498019241659,-1.7766020629552886,35345179.986982316,54.319282321505796,0.32412895,0.3339996934264093,0.31425820657359077,0.004349278501996139,0.0,0
1977-03-22,0.324149,0.324149,0.318211,0.324149,1246236.9766874,1,22,3,0.32623757142857146,0.32520456252595753,0.00048590875484627594,25.4240420283035,48.73828306182943,33.60498019241659,-1.7766020629552886,36591416.96366972,49.44273012655145,0.32442585,0.33391661558081603,0.314935084419184,0.004462758608996415,-0.018488601865378967,0
1977-03-23,0.324149,0.324149,0.318211,0.318211,1683031.0907098,2,23,3,0.32539464285714287,0.32427208752249653,-0.00012008897064347268,25.3219272272196,40.547725616971405,0.0,-3.5759305722216173,34908385.87295992,41.01170797189805,0.32442585,0.33391661558081603,0.314935084419184,0.0045681329940680995,0.0,0
1977-03-24,0.318211,0.324149,0.318211,0.318211,780427.1720561,3,24,3,0.32455171428571433,0.323463942519497,-0.000593504978128101,25.227106340498835,40.547725616971405,0.0,-1.8318736136776603,35688813.04501602,36.717945509893646,0.3247203,0.3329757262906286,0.31646487370937143,0.00466598063734895,-0.01867997786660225,0
1977-03-25,0.318211,0.318211,0.312322,0.312322,1121003.8035947,4,25,3,0.3232881428571429,0.3219783501835641,-0.001427429143785519,26.047585331542276,33.979716922255946,0.0,-1.8506588395750094,34567809.24142132,34.00983046792341,0.32442585,0.33391661558081603,0.314935084419184,0.0047533391632525995,0.0,0
1977-03-28,0.312322,0.312322,0.312322,0.312322,1438671.941655,0,28,3,0.3224433571428572,0.32069083682575555,-0.002064521534043795,26.809458680368326,33.979716922255946,0.0,-3.6486307222913017,36006481.18307632,34.71492923456856,0.3238345,0.3346954925789498,0.31297350742105023,0.004413814937305986,0.0,0
1977-03-29,0.312322,0.312322,0.312322,0.312322,1718157.371965,1,29,3,0.32202271428571433,0.31957499191565486,-0.0025401406827185724,27.516912504278235,33.979716922255946,0.0,-3.6486307222913017,37724638.55504132,37.25296472518715,0.32324315000000003,0.3352035065879117,0.31128279341208837,0.004098542441784129,-0.018918098556631204,0
1977-03-30,0.312322,0.312322,0.306469,0.306469,1489067.9124947,2,30,3,0.3207598571428572,0.3178275263269009,-0.0033507352786009137,28.951369753881526,28.291084897181392,0.0,-5.4542818271844205,36235570.642546624,27.647527640566025,0.32235915000000004,0.3363603861779238,0.3083579138220763,0.004223860838799548,-0.019485842822298732,0
1977-03-31,0.306469,0.312322,0.300555,0.300555,966744.75934593,3,31,3,0.3190745714285715,0.3155245228166475,-0.004419403577043179,30.87346422692249,23.93149706212438,0.0,-8.926039053125344,35268825.8832007,25.920110165234092,0.32088630000000007,0.3373401273614379,0.3044324726385622,0.004762656493171007,0.01948584282229876,1
1977-04-01,0.300555,0.306469,0.300555,0.306469,1295111.5213109,4,1,4,0.3178117142857143,0.31431711977442783,-0.004734543656141288,32.658266237603385,34.75841867303188,16.741210439902567,-7.133983006678555,36563937.4045116,27.931473744751983,0.31970915000000005,0.33674152312032596,0.30267677687967415,0.004844895315087362,-0.019485842822298732,0
1977-04-04,0.306469,0.306469,0.300555,0.300555,3575290.5245316,0,4,4,0.31570764285714287,0.3124821704711708,-0.005399265442829149,34.3155823903785,30.138757250127753,0.0,-8.926039053125344,32988646.87998,15.59347051412962,0.3182363,0.33650022987393463,0.2999723701260654,0.004921259935438263,-0.020022444836527965,0
1977-04-05,0.300555,0.300555,0.294597,0.294597,2440549.7692876,1,5,4,0.313178,0.31009748107501467,-0.006333810826213315,36.37642592074711,26.34054862752413,0.0,-9.11679505412635,30548097.1106924,6.9309608127987445,0.3167587,0.3374857167665296,0.2960316832334704,0.004995312797192675,0.02002244483652801,1
1977-04-06,0.294597,0.300555,0.294597,0.300555,1305798.8334965,2,6,4,0.31107392857142857,0.3088251502650127,-0.00651854227101617,38.29006634180367,35.142846164192775,16.823379923761156,-7.278751438381732,31853895.9441889,14.232459309370114,0.31587590000000004,0.3377524176470114,0.29399938235298867,0.005064076168821771,0.01948584282229876,1
1977-04-07,0.300555,0.306469,0.300555,0.306469,1785355.7703243,3,7,4,0.3098110714285714,0.30851099689634437,-0.006117217422687671,38.20150767293368,42.489359537752726,33.522518706762625,-5.4542818271844205,33639251.7145132,23.589922792899245,0.3149919,0.3368885964896534,0.29309520351034657,0.005124785013905927,0.0,0
1977-04-11,0.306469,0.306469,0.306469,0.306469,1579175.935504,0,11,4,0.3085482142857143,0.3082387306434985,-0.005733077243254392,38.11927462326868,42.48935953775273,40.17325392528419,-3.690004431022192,35218427.650017194,29.639412520061995,0.3141079,0.33588166774837097,0.292334132251629,0.004758728941484075,0.01891809855663121,1
1977-04-12,0.312322,0.312322,0.312322,0.312322,1501290.2249593,1,12,4,0.30770342857142857,0.3087831665576987,-0.0048998725187040515,36.52355309092242,49.10625626540238,59.97902003248503,-1.8506588395750094,36719717.87497649,36.903014275605955,0.31351655,0.3348043712269363,0.2922287287730637,0.004836891159949498,0.0,0
1977-04-13,0.312322,0.312322,0.306469,0.312322,3054497.8469743,2,13,4,0.30728278571428574,0.30925501101667224,-0.004191237791279112,35.90332255527373,49.10625626540238,59.97902003248503,0.0,39774215.72195079,34.611714519474816,0.31263205,0.33252947162668317,0.2927346283733168,0.004909470362810248,0.018679977866602263,1
1977-04-14,0.312322,0.318211,0.312322,0.318211,3224019.7937759,3,14,4,0.30728278571428574,0.31044914288111597,-0.003118498471601061,34.10077514931076,55.13034401243272,100.0,1.885554011564998,42998235.51572669,43.373563250810115,0.31204200000000004,0.33048995803334347,0.2935940419666566,0.004979436765466661,0.0,0
1977-04-15,0.318211,0.324149,0.318211,0.318211,5412576.1348025,4,15,4,0.30770342857142857,0.31148405716363387,-0.0022424947485302216,31.909294384563697,55.13034401243272,79.90660530590148,1.885554011564998,48410811.65052919,55.98987743085236,0.31145195000000003,0.3282436637835898,0.29466023621641024,0.005047905567933328,0.0,0
1977-04-18,0.318211,0.318211,0.312322,0.318211,4050270.7398201,0,18,4,0.3081240714285714,0.31238098287514937,-0.0015306115495598571,30.269907738399326,55.13034401243272,79.90660530590148,3.8313826194492853,52461082.39034929,51.249280359808644,0.31115505,0.3272330781437121,0.29507702185628787,0.005107983741652379,-0.037598076423233505,0
1977-04-19,0.312322,0.312322,0.306469,0.306469,3734127.4214915,1,19,4,0.30770600000000004,0.31159271849179615,-0.0018921091965254933,29.486084851819324,42.579297160008124,40.17325392528419,1.9676931010962968,48726954.968857795,45.87038160694076,0.31027105,0.3253043606995764,0.2952377393004236,0.005581842045820068,0.01891809855663121,1
1977-04-20,0.306469,0.312322,0.306469,0.312322,2414582.5869705,2,20,4,0.30812407142857146,0.31168995602622335,-0.0016868653678344114,28.758249314280754,48.83252645045822,59.97902003248503,1.9098179587494972,51141537.555828296,51.342371197236275,0.3096797,0.3233516944133985,0.2960077055866015,0.005601210471118634,-0.018918098556631204,0
1977-04-21,0.312322,0.312322,0.306469,0.306469,3639442.6769429,3,21,4,0.3085465,0.3109938285560602,-0.0019737442442976927,28.08240202942351,43.706650856564714,40.17325392528419,1.9676931010962968,47502094.878885396,47.825966714646306,0.3090926,0.32224743897887004,0.29593776102112995,0.005619195437467303,0.0,0
1977-04-22,0.306469,0.312322,0.306469,0.306469,1938083.2078098,4,22,4,0.3085465,0.31039051808191886,-0.0021760140848965936,27.454829550627498,43.706650856564714,40.17325392528419,4.029912049341981,49440178.086695194,46.06693687554756,0.3085055,0.32101224436454184,0.29599875563545813,0.005635895763362496,0.01891809855663121,1
1977-04-25,0.306469,0.312322,0.306469,0.312322,1589868.9035492,0,25,4,0.309387,0.3106480490043297,-0.0018427837425179505,26.872083677459774,49.815981985387864,59.97902003248503,3.915090416063606,51030046.990244396,52.947996930112915,0.3085055,0.32101224436454184,0.29599875563545813,0.005651403208836603,0.0,0
1977-04-26,0.312322,0.312322,0.312322,0.312322,1133213.6731683,1,26,4,0.3106530714285714,0.3108712424704191,-0.0015607054544148902,26.330962509518315,49.815981985387864,59.97902003248503,1.9098179587494972,52163260.6634127,58.06753889433191,0.3085055,0.32101224436454184,0.29599875563545813,0.00524773155106256,0.0,0
1977-04-27,0.312322,0.312322,0.312322,0.312322,1443253.1878819,2,27,4,0.3114935714285715,0.31106467680769656,-0.0013219181294975013,25.828492853572673,49.815981985387864,49.872849029414134,1.9098179587494972,53606513.8512946,56.48784535434785,0.3085055,0.32101224436454184,0.29599875563545813,0.00487289358312952,0.0,0
1977-04-28,0.312322,0.312322,0.306469,0.312322,1310382.3420672,3,28,4,0.31191164285714285,0.3112323199000037,-0.0011197694489553656,26.285432317292713,49.815981985387864,33.10520361990943,0.0,54916896.1933618,51.92181022508843,0.30879815,0.3213743078596167,0.2962219921403833,0.004942901184334554,0.0,0
1977-04-29,0.312322,0.312322,0.312322,0.312322,2217569.7692917,4,29,4,0.31232971428571427,0.31137761058000324,-0.0009486299476878512,26.709733247889893,49.815981985387864,33.10520361990943,0.0,57134465.962653495,52.884358561944495,0.30938649999999995,0.32145582984883575,0.29731717015116416,0.004589836814024943,0.018679977866602263,1
1977-05-02,0.312322,0.318211,0.312322,0.318211,962166.90663477,0,2,5,0.3127503571428571,0.31228872916933614,-0.0003339579173763929,25.61618160667297,56.66954313998509,66.41402714932133,0.0,58096632.869288266,52.12818801181759,0.3099736,0.3225498465052177,0.29739735349478236,0.004682634184451735,0.0,0
1977-05-03,0.318211,0.324149,0.318211,0.318211,1530305.9155682,1,3,5,0.313171,0.31307836528009136,0.00015142852138466667,24.134301324703763,56.66954313998509,66.41402714932133,0.0,59626938.78485647,59.56595111662599,0.3108564,0.3231394606674395,0.2985733393325605,0.004772303171276611,0.0,0
1977-05-04,0.318211,0.318211,0.318211,0.318211,1828117.4619576,2,4,5,0.31317100000000003,0.3137627165760792,0.0005299913606261475,22.758269634303783,56.66954313998509,66.41402714932133,0.0,61455056.24681407,51.459573344488575,0.3120371,0.32219789622667433,0.3018763037733257,0.004431424373328282,0.0,0
1977-05-05,0.318211,0.318211,0.318211,0.318211,1284419.6844378,3,5,5,0.31317100000000003,0.31435582103260196,0.0008205463901101995,21.480525921789518,56.66954313998509,66.41402714932133,3.8313826194492853,62739475.93125187,40.430116711664816,0.3129199,0.32194099310227975,0.3038988068977202,0.0041148940609476905,-0.01867997786660225,0
1977-05-06,0.312322,0.312322,0.312322,0.312322,823189.99486139,4,6,5,0.3127503571428572,0.3140846448949217,0.0005690604856876669,20.74587848933936,47.875254920257014,33.10520361990943,0.0,61916285.93639048,46.698440412689514,0.31321255,0.3217440340086587,0.30468106599134126,0.004241615913737144,0.0,0
1977-05-09,0.312322,0.312322,0.312322,0.312322,505521.85680106,0,9,5,0.31316842857142857,0.31384962557559887,0.0003655423499072108,20.063705873492786,47.87525492025701,33.10520361990943,1.9098179587494972,62421807.793191545,56.56360739409496,0.3135052,0.3214743383373611,0.30553606166263886,0.003938643348470205,0.018679977866602263,1
1977-05-10,0.312322,0.318211,0.312322,0.318211,1739537.6521957,1,10,5,0.3135890714285714,0.31443114216551904,0.000671702872017621,19.02914975133728,55.825678040035136,66.41402714932133,3.8313826194492853,64161345.445387244,54.91549972189062,0.31379965000000004,0.32200387335812475,0.30559542664187533,0.004077954537865193,-0.01867997786660225,0
1977-05-11,0.318211,0.318211,0.312322,0.312322,1298161.1607746,2,11,5,0.3140071428571428,0.31414992321011653,0.0004341397155853688,18.068490495050018,47.949507168805134,33.10520361990943,0.0,62863184.28461264,63.56185737120756,0.31379965000000004,0.32200387335812475,0.30559542664187533,0.004207314928017682,0.018679977866602263,1
1977-05-12,0.312322,0.318211,0.312322,0.318211,1866300.169708,3,12,5,0.3148458571428571,0.31469140011543434,0.0007128450521061702,17.17644975706899,54.814840467127354,66.41402714932133,1.885554011564998,64729484.45432064,67.75566286290879,0.31379965,0.3220038733581247,0.3055954266418753,0.004327435290302136,0.0,0
1977-05-13,0.318211,0.318211,0.312322,0.318211,899549.75450246,4,13,5,0.3152665,0.3151606801000431,0.0009230803436582891,16.348126214658034,54.814840467127354,66.41402714932133,1.885554011564998,65629034.2088231,64.3226291997463,0.31379965,0.3220038733581247,0.3055954266418753,0.0044389756267091286,0.0,0
1977-05-16,0.318211,0.318211,0.318211,0.318211,1290530.2750841,0,16,5,0.3156871428571429,0.31556738942003737,0.0010772751693055582,15.578968639562147,54.81484046712735,66.41402714932133,1.885554011564998,66919564.4839072,64.75407833244792,0.31379965,0.3220038733581247,0.3055954266418753,0.004121905939087048,0.0,0
1977-05-17,0.318211,0.318211,0.318211,0.318211,887329.70438169,1,17,5,0.3161077857142857,0.31591987083069906,0.001185806441031334,14.864750891258824,54.81484046712735,66.41402714932133,1.885554011564998,67806894.1882889,64.75407833244792,0.31438675000000005,0.3220727665983427,0.3067007334016574,0.003827484086295116,0.0,0
1977-05-18,0.318211,0.318211,0.318211,0.318211,2044986.8713072,2,18,5,0.31652842857142854,0.3162253547199392,0.0012573246004629612,14.201548696405737,54.81484046712735,49.792846875792826,0.0,69851881.05959609,70.90056666612341,0.3146812,0.32247866029422395,0.30688373970577604,0.0035540923658454646,0.0,0
1977-05-19,0.318211,0.318211,0.318211,0.318211,1078240.9807894,3,19,5,0.3169490714285715,0.3164901074239473,0.0012990288609809886,13.5857180868993,54.81484046712735,49.792846875792826,0.0,70930122.04038548,65.28986864923131,0.3152683,0.32222714280897324,0.30830945719102676,0.0033002286254279313,-0.01867997786660225,0
1977-05-20,0.318211,0.318211,0.312322,0.312322,887329.70438169,4,20,5,0.3165284285714286,0.315934359767421,0.0008471216136833881,13.833740571058476,45.461108844667706,0.0,-1.8506588395750094,70042792.3360038,57.223722818008916,0.31556095,0.32142043101712076,0.30970146898287926,0.003485140866468796,-0.018918098556631204,0
1977-05-23,0.312322,0.318211,0.306469,0.306469,2150370.2397605,0,23,5,0.31568971428571435,0.3146723117984316,1.6503438579174023e-05,15.169897141683077,38.440190324834106,0.0,-3.690004431022192,67892422.09624329,41.42481166376836,0.3152683,0.32222714280897324,0.30830945719102676,0.004074916518863885,0.0,0
1977-05-24,0.306469,0.306469,0.306469,0.306469,1547108.3430877,1,24,5,0.314851,0.31357853689197407,-0.000634453860303974,16.41061395726306,38.440190324834106,0.0,-1.8740274460332595,69439530.439331,42.65035462557006,0.31497565,0.32283900275248406,0.30711229724751593,0.00378385105323075,0.0,0
1977-05-25,0.306469,0.312322,0.306469,0.306469,1515031.7012961,2,25,5,0.3140122857142857,0.3126305986397109,-0.0011372328966334222,15.877968662561015,38.440190324834106,0.0,-1.8740274460332595,70954562.1406271,49.180268963169475,0.31468300000000005,0.3233174651021357,0.3060485348978644,0.00393164740657141,0.0,0
1977-05-26,0.306469,0.306469,0.306469,0.306469,1704411.3709405,3,26,5,0.31359421428571427,0.3118090521544161,-0.001518188176986901,15.383369460337688,38.440190324834106,0.0,-3.690004431022192,72658973.51156761,46.19449895492396,0.31439035000000004,0.323695752006899,0.3050849479931011,0.0036508154489591667,0.0,0
1977-05-27,0.306469,0.312322,0.306469,0.306469,1432559.0886649,4,27,5,0.31317614285714285,0.31109704520049397,-0.0017993561239648126,14.976420520733999,38.440190324834106,0.0,-1.8740274460332595,74091532.60023251,51.13596958413561,0.31409770000000004,0.32399425865642195,0.3042011413435781,0.003808114345462083,0.0,0
1977-05-31,0.306469,0.312322,0.306469,0.306469,1547108.3430877,1,31,5,0.31233742857142854,0.3104799725070948,-0.0019991389186174713,14.598539362530575,38.440190324834106,0.0,-3.690004431022192,75638640.94332021,44.82693032434253,0.3135106,0.32374870006593015,0.3032724999340698,0.003954177606500505,0.01891809855663121,1
1977-06-01,0.306469,0.312322,0.306469,0.312322,1638743.4481728,2,1,6,0.31233742857142854,0.31072557617281554,-0.0016659757073781978,14.247649715627395,50.39155776044712,49.846704138988095,-1.8506588395750094,77277384.39149301,55.45452305422408,0.31321615,0.323232920522978,0.3031993794770221,0.004089807777464754,0.018679977866602263,1
1977-06-02,0.312322,0.318211,0.312322,0.318211,1438671.941655,3,2,6,0.3123374285714286,0.3117236326831068,-0.0009161871435026114,15.063303876028115,59.01356181183542,100.0,0.0,78716056.333148,54.02907195904633,0.31321615,0.323232920522978,0.3031993794770221,0.004218321507645845,-0.01867997786660225,0
1977-06-03,0.318211,0.318211,0.312322,0.312322,1301218.7184415,4,3,6,0.3119167857142857,0.31180341499202596,-0.0007880828596285583,15.82069702497164,49.70942558077841,49.846704138988095,-1.8506588395750094,77414837.6147065,49.26211165306216,0.3129217,0.32267665177025495,0.3031667482297451,0.004337655685671144,0.0,0
1977-06-06,0.312322,0.312322,0.312322,0.312322,995769.4993301,0,6,6,0.3114961428571429,0.31187255965975585,-0.0006787352542044212,16.523990663276344,49.70942558077841,49.846704138988095,-1.8506588395750094,78410607.1140366,41.29010616899579,0.3129217,0.32267665177025495,0.3031667482297451,0.004027823136694634,0.0,0
1977-06-07,0.312322,0.312322,0.312322,0.312322,1544048.5230769,1,7,6,0.3110755,0.3119324850384551,-0.0005853291786817594,17.17704904170214,49.70942558077841,49.846704138988095,-1.8506588395750094,79954655.63711351,41.29010616899579,0.3129217,0.32267665177025495,0.3031667482297451,0.0037401214840735884,0.018679977866602263,1
1977-06-08,0.312322,0.318211,0.312322,0.318211,1415758.9234891,2,8,6,0.3110755,0.3127696203666611,-3.569958471172363e-05,18.80419754863089,57.983161493645525,100.0,1.885554011564998,81370414.5606026,46.56509885303982,0.31292169999999997,0.3226766517702549,0.30316674822974504,0.003893612806639763,-0.01867997786660225,0
1977-06-09,0.318211,0.318211,0.312322,0.312322,1505870.3400142,3,9,6,0.3106548571428571,0.31270993765110633,-7.444905285819425e-05,20.315121162207586,49.25624120484214,49.846704138988095,1.9098179587494972,79864544.2205884,42.52621439895462,0.31292169999999997,0.3226766517702549,0.30316674822974504,0.004036140463308353,0.0,0
1977-06-10,0.312322,0.318211,0.312322,0.312322,1426454.153878,4,10,6,0.3106548571428571,0.31265821263095883,-0.00010395990051870196,21.7181216605288,49.25624120484214,49.846704138988095,1.9098179587494972,81290998.3744664,44.81675919116915,0.31262724999999997,0.32207652880581367,0.30317797119418627,0.004168487573072045,0.018679977866602263,1
